LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LBP51,LBP52,LBP53,LBP54,LBP55,LBP56,LBP57,LBP58,LBP59,LBP60,LBP61,LBP62,LBP63,LBP64,LBP65,LBP66,LabelName
0.056431803490627,0.0283775048480931,0.00510665804783452,0.0059469941822883,0.00504201680672269,0.0059469941822883,0.0104072398190045,0.00711053652230123,0.00575307045895281,0.00614091790562379,0.00446024563671622,0.0048480930833872,0.00497737556561086,0.00471881060116354,0.00458952811893988,0.00400775694893342,0.00290885585003232,0.00627020038784745,0.00471881060116354,0.00471881060116354,0.00452488687782805,0.00387847446670976,0.00555914673561732,0.00420168067226891,0.00342598577892695,0.00659340659340659,0.00646412411118293,0.00698125404007757,0.00846800258564964,0.0105365223012282,0.0138332255979315,0.0130575307045895,0.0115061409179056,0.0171945701357466,0.0122171945701358,0.0117000646412411,0.00917905623787977,0.00652876535229476,0.00808015513897867,0.00530058177117001,0.00627020038784745,0.00665804783451842,0.00394311570782159,0.00775694893341952,0.00568842921784098,0.00691661279896574,0.00458952811893988,0.00568842921784098,0.00478345184227537,0.00820943762120233,0.00607627666451196,0.0059469941822883,0.00678733031674208,0.00782159017453135,0.00756302521008403,0.00672268907563025,0.0096961861667744,0.0110536522301228,0.00911441499676794,0.0117000646412411,0.00639948287007111,0.00723981900452489,0.00549450549450549,0.00413703943115708,0.0853264382676147,0.396703296703297,Galaxy_Store
0.0509692513368984,0.0247326203208556,0.00484625668449198,0.00735294117647059,0.00596033868092692,0.00523618538324421,0.0109737076648841,0.00740864527629234,0.00601604278074866,0.0053475935828877,0.00417780748663102,0.00568181818181818,0.00551470588235294,0.00389928698752228,0.00484625668449198,0.00434491978609626,0.00406639928698752,0.00707442067736185,0.00378787878787879,0.00467914438502674,0.00412210338680927,0.00428921568627451,0.00657308377896613,0.00501336898395722,0.00445632798573975,0.00635026737967914,0.00623885918003565,0.00752005347593583,0.0100267379679144,0.0147058823529412,0.0213903743315508,0.0237856506238859,0.0263480392156863,0.0297459893048128,0.0175467914438503,0.0146501782531194,0.00868983957219251,0.00779857397504456,0.00768716577540107,0.00584893048128342,0.00579322638146168,0.00462344028520499,0.00529188948306595,0.00841131907308378,0.00529188948306595,0.00484625668449198,0.00473484848484848,0.00389928698752228,0.00350935828877005,0.00623885918003565,0.00428921568627451,0.00607174688057041,0.00518048128342246,0.00690730837789661,0.00657308377896613,0.00596033868092692,0.00902406417112299,0.0120877896613191,0.00941399286987522,0.00997103386809269,0.00596033868092692,0.00752005347593583,0.00785427807486631,0.00445632798573975,0.0705213903743316,0.365864527629233,Email
0.0436248264921674,0.0232665741291559,0.00423028620530108,0.00535395597858418,0.00502346486879503,0.00542005420054201,0.0103774208473792,0.00634542930795162,0.00575054531033115,0.00469297375900588,0.00403199153942759,0.00793178663493952,0.00462687553704805,0.00356930398572278,0.00482517020292154,0.00363540220768061,0.00429638442725891,0.00740300085927689,0.00370150042963844,0.0049573666468372,0.00456077731509022,0.00442858087117457,0.00839447418864432,0.00515566131271069,0.00694031330557208,0.00621323286403596,0.00555225064445766,0.0140128230550598,0.0128891532817767,0.0132857426135237,0.0203582523630114,0.0206887434728006,0.0209531363606319,0.0323220305373786,0.0151364928283429,0.0136823319452707,0.00793178663493952,0.00674201863969859,0.011633287064578,0.00522175953466852,0.00660982219578293,0.00634542930795162,0.00370150042963844,0.0132857426135237,0.00594883997620464,0.00462687553704805,0.00515566131271069,0.00350320576376496,0.00581664353228898,0.0083283759666865,0.00436248264921674,0.00621323286403596,0.00489126842487937,0.00594883997620464,0.00998083151563223,0.00561834886641549,0.00760129552515037,0.0087910635203913,0.00740300085927689,0.0120959746182828,0.00561834886641549,0.00700641152752991,0.00568444708837332,0.00409808976138542,0.087910635203913,0.354286469693965,Chrome
0.0417215634606939,0.0256368028107159,0.00373298199385156,0.00329380764163373,0.00395256916996047,0.00455643390425999,0.011034255599473,0.0057092665788318,0.00559947299077734,0.00411725955204216,0.00351339481774264,0.00839920948616601,0.00395256916996047,0.00340360122968819,0.00428194993412385,0.00312911725955204,0.00422705314009662,0.00911286780851998,0.00301932367149758,0.00565436978480457,0.00334870443566096,0.00472112428634168,0.00883838383838384,0.00411725955204216,0.00472112428634168,0.00559947299077734,0.00581906016688625,0.0132850241545894,0.00993631971892841,0.00988142292490119,0.0143829600351339,0.0122968818620993,0.0176767676767677,0.0299736495388669,0.0109244620114185,0.0107048748353096,0.00521519543258674,0.00752086078173035,0.0127360562143171,0.00461133069828722,0.00488581466842336,0.00494071146245059,0.00389767237593325,0.0129007465963988,0.00598375054896794,0.00642292490118577,0.00565436978480457,0.00384277558190602,0.00631313131313131,0.0120772946859903,0.00521519543258674,0.00669740887132191,0.00444664031620553,0.00675230566534914,0.0132850241545894,0.00581906016688625,0.00905797101449275,0.011034255599473,0.00735617039964866,0.0138339920948617,0.00450153711023276,0.00625823451910408,0.00730127360562143,0.0036231884057971,0.102053140096618,0.371486605182257,Musica
0.0434611344537815,0.0261292016806723,0.00643382352941176,0.00564600840336134,0.00597426470588235,0.00492384453781513,0.0101759453781513,0.00544905462184874,0.00492384453781513,0.00315126050420168,0.00334821428571429,0.00682773109243697,0.0038077731092437,0.00367647058823529,0.00347951680672269,0.00288865546218487,0.00446428571428571,0.0076811974789916,0.00367647058823529,0.00466123949579832,0.00341386554621849,0.00525210084033613,0.00925682773109244,0.00564600840336134,0.00663077731092437,0.00663077731092437,0.00590861344537815,0.0119485294117647,0.0112263655462185,0.0135241596638656,0.015296743697479,0.0141806722689076,0.0168067226890756,0.0295430672268908,0.0161502100840336,0.0141806722689076,0.0101759453781513,0.00873161764705882,0.0118172268907563,0.00525210084033613,0.00709033613445378,0.00564600840336134,0.00518644957983193,0.0113576680672269,0.00728728991596639,0.00551470588235294,0.00485819327731092,0.00479254201680672,0.00676207983193277,0.00938813025210084,0.00367647058823529,0.00682773109243697,0.00433298319327731,0.00663077731092437,0.00932247899159664,0.00571165966386555,0.00814075630252101,0.00932247899159664,0.00958508403361345,0.0112263655462185,0.00728728991596639,0.00715598739495798,0.00669642857142857,0.00334821428571429,0.0874474789915966,0.363051470588235,Definicoes
0.0541958041958042,0.0249250749250749,0.00524475524475524,0.00559440559440559,0.00534465534465534,0.00494505494505494,0.0101898101898102,0.00609390609390609,0.00569430569430569,0.0048951048951049,0.00284715284715285,0.00554445554445554,0.0043956043956044,0.00394605394605395,0.00404595404595405,0.0036963036963037,0.00374625374625375,0.00614385614385614,0.00324675324675325,0.00514485514485514,0.0043956043956044,0.00464535464535465,0.00564435564435564,0.00434565434565434,0.00524475524475524,0.00534465534465534,0.0048951048951049,0.00664335664335664,0.00654345654345654,0.0101398601398601,0.0155344655344655,0.0205794205794206,0.0218281718281718,0.0258241758241758,0.0145854145854146,0.00859140859140859,0.00639360639360639,0.00679320679320679,0.00769230769230769,0.0046953046953047,0.00484515484515485,0.0046953046953047,0.00494505494505494,0.00779220779220779,0.00539460539460539,0.0045954045954046,0.0058941058941059,0.0052947052947053,0.00519480519480519,0.00629370629370629,0.00504495504495505,0.00539460539460539,0.004995004995005,0.00609390609390609,0.00879120879120879,0.00719280719280719,0.00914085914085914,0.0118881118881119,0.00839160839160839,0.0123876123876124,0.00764235764235764,0.00729270729270729,0.00549450549450549,0.00484515484515485,0.0823176823176823,0.397902097902098,Mensagem
0.0294455616202241,0.0221200804366561,0.00452456190749785,0.00387819592071244,0.00380637747773628,0.00430910657856938,0.0106291295604711,0.00380637747773628,0.00308819304797472,0.00251364550416547,0.00158000574547544,0.00746911806952025,0.00251364550416547,0.00294455616202241,0.00265728239011778,0.00272910083309394,0.00445274346452169,0.00883366848606722,0.00308819304797472,0.00416546969261706,0.00351910370583166,0.00617638609594944,0.0127118644067797,0.00416546969261706,0.00430910657856938,0.00553002010916403,0.0034472852628555,0.0180982476299914,0.00897730537201953,0.0118500430910658,0.0161591496696352,0.0165900603274921,0.0260700948003447,0.0435937948865269,0.0118500430910658,0.0104854926745188,0.0034472852628555,0.006894570525711,0.0179546107440391,0.00387819592071244,0.00588911232404481,0.00387819592071244,0.00244182706118931,0.0212582591209423,0.0057454754380925,0.00430910657856938,0.00481183567940247,0.00208273484630853,0.00818730249928182,0.0115627693191612,0.00251364550416547,0.00380637747773628,0.00208273484630853,0.00474001723642631,0.0170927894283252,0.00423728813559322,0.00732548118356794,0.00876185004309107,0.00790002872737719,0.0161591496696352,0.00588911232404481,0.00675093363975869,0.00718184429761563,0.00395001436368859,0.132217753519104,0.334961218040793,Calculadora
0.0489674593241552,0.0218502294534835,0.00589278264497288,0.00594493116395494,0.00604922820191907,0.00552774301209846,0.00855235711305799,0.00657071339173967,0.00458906967042136,0.00427617855652899,0.00318105965790572,0.00610137672090113,0.00375469336670838,0.00401543596161869,0.00422403003754693,0.00312891113892365,0.00312891113892365,0.00615352523988319,0.00495410930329579,0.00312891113892365,0.00417188151856487,0.00542344597413433,0.00589278264497288,0.00500625782227785,0.00584063412599082,0.00615352523988319,0.00672715894868586,0.0106904463913225,0.0115248226950355,0.0135586149353358,0.0187213183145599,0.0199728827701293,0.0207551105548602,0.0284209428452232,0.0136107634543179,0.0105340008343763,0.00777012932832708,0.00672715894868586,0.00870880267000417,0.00557989153108052,0.005997079682937,0.00516270337922403,0.00495410930329579,0.0114205256570713,0.00526700041718815,0.00511055486024197,0.0045369211514393,0.00484981226533166,0.00505840634125991,0.00735294117647059,0.00375469336670838,0.00531914893617021,0.00469336670838548,0.00630997079682937,0.00881309970796829,0.00526700041718815,0.00641426783479349,0.00896954526491448,0.010273258239466,0.012828535669587,0.00677930746766792,0.00938673341677096,0.00818731748018356,0.00500625782227785,0.100020859407593,0.362484355444305,Gestor_Inteligente
0.0522952982846031,0.0191679977776235,0.00708382526564345,0.00590318772136954,0.00631988332523092,0.00638933259254115,0.00902840475032988,0.00708382526564345,0.00631988332523092,0.00500034724633655,0.00458365164247517,0.00500034724633655,0.00423640530592402,0.00493089797902632,0.00513924578095701,0.00402805750399333,0.00375026043475241,0.00569483991943885,0.00347246336551149,0.0053475935828877,0.00409750677130356,0.00354191263282172,0.00576428918674908,0.00583373845405931,0.00562539065212862,0.00444475310785471,0.00618098479061046,0.0101395930272936,0.0126397666504618,0.017223418292937,0.0274324605875408,0.0332661990416001,0.0321550107646364,0.0334050975762206,0.022362664073894,0.0146537954024585,0.0101395930272936,0.00750052086950483,0.00847281061184805,0.00583373845405931,0.00527814431557747,0.00541704285019793,0.00423640530592402,0.00562539065212862,0.0046531009097854,0.00437530384054448,0.0053475935828877,0.00597263698867977,0.00423640530592402,0.00513924578095701,0.00423640530592402,0.00479199944440586,0.00583373845405931,0.00659768039447184,0.00583373845405931,0.00645878185985138,0.00756997013681506,0.00784776720605598,0.0093062018195708,0.00882005694839919,0.00750052086950483,0.00770886867143552,0.00618098479061046,0.00506979651364678,0.0600736162233488,0.354399611084103,Camara
0.0495887330611279,0.02562281791822,0.00627256050653885,0.00544410911888277,0.00568080951535594,0.00491153322681815,0.00994141665187289,0.00816616367832416,0.00650926090301201,0.00514823362329132,0.00384638144268892,0.00686431149772176,0.00544410911888277,0.0046156577312267,0.00437895733475354,0.00289957985679626,0.00420143203739866,0.00562163441623765,0.00443813243387183,0.00420143203739866,0.00485235812769986,0.00449730753299012,0.0059175099118291,0.00491153322681815,0.00585833481271081,0.0065684360021303,0.00603586011006569,0.00633173560565714,0.00822533877744245,0.0123084206166045,0.0163323273566483,0.0170424285460678,0.0197644831055092,0.0246760163323274,0.0124267708148411,0.00994141665187289,0.00863956447127049,0.00680513639860347,0.00816616367832416,0.00680513639860347,0.00621338540742056,0.00544410911888277,0.00467483283034499,0.00822533877744245,0.00568080951535594,0.00627256050653885,0.00420143203739866,0.00597668501094739,0.00579915971359252,0.00816616367832416,0.00550328421800106,0.00609503520918398,0.00514823362329132,0.00763358778625954,0.00846203917391562,0.00686431149772176,0.00893543996686194,0.00828451387656074,0.00952719095804485,0.0116574945263033,0.00739688738978638,0.00751523758802296,0.00650926090301201,0.00443813243387183,0.07686845375466,0.388602875909817,S_Planner
0.0442105263157895,0.0236390977443609,0.00595488721804511,0.00463157894736842,0.00445112781954887,0.00595488721804511,0.0107669172932331,0.00769924812030075,0.00637593984962406,0.00595488721804511,0.00463157894736842,0.00625563909774436,0.00577443609022556,0.00517293233082707,0.00511278195488722,0.00565413533834586,0.00493233082706767,0.00715789473684211,0.00679699248120301,0.00511278195488722,0.00583458646616541,0.00589473684210526,0.00595488721804511,0.00589473684210526,0.00637593984962406,0.00721804511278195,0.00649624060150376,0.00866165413533835,0.0103458646616541,0.0138345864661654,0.0206315789473684,0.0230977443609023,0.0211729323308271,0.024781954887218,0.0171428571428571,0.0137142857142857,0.00974436090225564,0.0081203007518797,0.0105263157894737,0.00806015037593985,0.00601503759398496,0.0078796992481203,0.00559398496240601,0.0077593984962406,0.00685714285714286,0.00667669172932331,0.00619548872180451,0.00661654135338346,0.00613533834586466,0.00830075187969925,0.00541353383458647,0.00679699248120301,0.00535338345864662,0.00842105263157895,0.0081203007518797,0.0072781954887218,0.00709774436090226,0.0116691729323308,0.00944360902255639,0.0116691729323308,0.00595488721804511,0.00691729323308271,0.00457142857142857,0.00270676691729323,0.0706766917293233,0.350135338345865,Relogio
0.0546807778351402,0.0235329547410084,0.00503355704697986,0.00520564446738943,0.00572190672861814,0.00619514713474445,0.00993804852865256,0.00705558423679229,0.00696954052658751,0.00606608156943727,0.0048614696265703,0.00602305971433488,0.00464636035105834,0.00576492858372053,0.00546377559800379,0.00438822922044399,0.00413009808982963,0.00623816898984684,0.00580795043882292,0.00520564446738943,0.00602305971433488,0.00456031664085355,0.00516262261228704,0.00524866632249183,0.00602305971433488,0.00675443125107555,0.00628119084494923,0.00688349681638272,0.00804508690414731,0.00942178626742385,0.0162192393736018,0.0175959387368783,0.0176819824470831,0.0195749440715884,0.0136809499225607,0.0100671140939597,0.00744278093271382,0.00671140939597315,0.0070125623816899,0.00649630012046119,0.00662536568576837,0.00533471003269661,0.00511960075718465,0.00688349681638272,0.00662536568576837,0.00567888487351575,0.00585097229392531,0.00524866632249183,0.00417311994493203,0.00580795043882292,0.00567888487351575,0.00563586301841335,0.00628119084494923,0.00709860609189468,0.00662536568576837,0.00684047496128033,0.00821717432455688,0.010755463775598,0.00985200481844777,0.0121321631388746,0.00684047496128033,0.00817415246945448,0.00679745310617794,0.00443125107554638,0.0738255033557047,0.393649974186887,Ferramentas
0.0583451658706596,0.026139150638957,0.00690589905769975,0.00800309797340906,0.00606686459274558,0.00690589905769975,0.0118110236220472,0.00671227571963341,0.00619594681812314,0.00651865238156706,0.00471150122628114,0.00548599457854653,0.00548599457854653,0.00438879566283723,0.00348522008519427,0.00361430231057183,0.00419517232477088,0.00658319349425584,0.00380792564863818,0.00432425455014844,0.00367884342326062,0.00503420678972505,0.00593778236736801,0.00445333677552601,0.00535691235316897,0.00632502904350071,0.00503420678972505,0.00780947463534271,0.0100038724667613,0.0125209758616239,0.0117464825093585,0.0164579837356396,0.0109074480444043,0.0187814637924358,0.0111656124951594,0.0093584613398735,0.00742222795921002,0.00574415902930166,0.00761585129727636,0.00626048793081193,0.00587324125467923,0.00516328901510262,0.00419517232477088,0.00677681683232219,0.0056150768039241,0.00574415902930166,0.00516328901510262,0.00464696011359236,0.00503420678972505,0.0070995223957661,0.00445333677552601,0.00535691235316897,0.00619594681812314,0.00735768684652123,0.00651865238156706,0.00697044017038854,0.00890667355105202,0.0114883180586033,0.00884213243836324,0.011875564734736,0.00851942687491932,0.00806763908609784,0.00722860462114367,0.00516328901510262,0.0741577384794114,0.402284755389183,Internet
0.0321331784746419,0.0211640211640212,0.00400051619563815,0.00374241837656472,0.002710027100271,0.004516711833785,0.00929152148664344,0.00529100529100529,0.004516711833785,0.00354884501225965,0.00219383146212415,0.00742031229836108,0.00348432055749129,0.00264550264550264,0.00367789392179636,0.00296812491934443,0.00438766292424829,0.0103239127629372,0.00283907600980772,0.00438766292424829,0.002710027100271,0.00477480965285843,0.0109046328558524,0.00432313846947993,0.00587172538392051,0.00464576074332172,0.00522648083623693,0.0177442250612982,0.0101948638534004,0.0157439669634792,0.0172280294231514,0.0186475674280552,0.0250354884501226,0.0398761130468447,0.0113563040392309,0.0112272551296941,0.00445218737901665,0.00748483675312944,0.0176151761517615,0.004516711833785,0.00522648083623693,0.00387146728610143,0.00290360046457607,0.0205833010711059,0.00503290747193186,0.00374241837656472,0.00503290747193186,0.00341979610272293,0.0110982062201574,0.0143889534133437,0.00303264937411279,0.0049683830171635,0.00258097819073429,0.00754936120789779,0.0206478255258743,0.00348432055749129,0.00735578784359272,0.00838817911988644,0.00780745902697122,0.0189056652471287,0.00529100529100529,0.00671054329590915,0.00554910311007872,0.00309717382888115,0.141631178216544,0.302877790682669,S_Voice
0.0466341463414634,0.0211382113821138,0.00461788617886179,0.0048130081300813,0.00357723577235772,0.0047479674796748,0.00988617886178862,0.00598373983739837,0.00526829268292683,0.0048780487804878,0.00364227642276423,0.0079349593495935,0.00461788617886179,0.00442276422764228,0.00429268292682927,0.00403252032520325,0.00422764227642276,0.0079349593495935,0.00409756097560976,0.0047479674796748,0.0032520325203252,0.0048130081300813,0.00871544715447154,0.00507317073170732,0.00565853658536585,0.00734959349593496,0.00598373983739837,0.0126829268292683,0.0131382113821138,0.0147642276422764,0.0184065040650407,0.0210081300813008,0.0182764227642276,0.0318048780487805,0.0132032520325203,0.0122926829268293,0.00773983739837398,0.0079349593495935,0.0112520325203252,0.00520325203252033,0.00500813008130081,0.00383739837398374,0.00357723577235772,0.016130081300813,0.00520325203252033,0.00552845528455285,0.00507317073170732,0.00338211382113821,0.00578861788617886,0.00826016260162602,0.00377235772357724,0.00598373983739837,0.00370731707317073,0.00598373983739837,0.0117723577235772,0.00539837398373984,0.008,0.00904065040650407,0.00721951219512195,0.0141138211382114,0.00591869918699187,0.00721951219512195,0.00780487804878049,0.00461788617886179,0.100617886178862,0.346991869918699,Chrome
0.0431805956281481,0.0261137463934667,0.00621057264413908,0.00596606191011785,0.00616167049733483,0.00577045332290088,0.0108562765905423,0.00669959411218153,0.00484131253362023,0.00513472541444569,0.00332534598268864,0.00635727908455181,0.00440119321238202,0.00347205242310137,0.00420558462516504,0.00342315027629713,0.0037165631571226,0.0078732456354834,0.00410778033155656,0.00400997603794807,0.00420558462516504,0.00523252970805418,0.00792214778228764,0.00518362756124994,0.00552594258887965,0.00533033400166267,0.00684630055259426,0.0101716465352829,0.00987823365445743,0.0114431023521933,0.0166756320602474,0.0177514792899408,0.020587803804587,0.0280698322656365,0.015795393417771,0.0124700474350824,0.00606386620372634,0.00743312631424519,0.00924250574600225,0.00528143185485843,0.00562374688248814,0.00410778033155656,0.0032764438358844,0.0103672551224999,0.00513472541444569,0.00577045332290088,0.00493911682722872,0.00322754168908015,0.00552594258887965,0.00934031003961074,0.00366766101031835,0.00591715976331361,0.00425448677196929,0.00767763704826642,0.0123233409946697,0.00611276835053059,0.0087534842779598,0.00953591862682772,0.00806885422270038,0.0143772311604479,0.00728641987383246,0.00860677783754707,0.00772653919507066,0.0055748447356839,0.0940877304513668,0.361778082057802,S_Health
0.054421768707483,0.0266235990799197,0.00548132922233642,0.00601967405667303,0.00508980570645524,0.005677090980277,0.0113052415210689,0.00685166152792052,0.00739000636225713,0.00597073361718788,0.00469828219057407,0.00572603141976215,0.00489404394851466,0.00562815054079186,0.0049429843879998,0.0050408652669701,0.00342583076396026,0.0064111975725542,0.0043067586746929,0.00450252043263348,0.0050408652669701,0.00474722263005922,0.00606861449615818,0.00538344834336612,0.00572603141976215,0.0057749718592473,0.00489404394851466,0.00694954240689081,0.00650907845152449,0.00973914745754417,0.0161014045906132,0.0178632604120785,0.0174717368961973,0.0226594234816229,0.0134096804189302,0.00944550482063329,0.00729212548328684,0.00763470855968287,0.00650907845152449,0.00631331669358391,0.00621543581461362,0.00611755493564332,0.0049429843879998,0.00597073361718788,0.00582391229873244,0.0049429843879998,0.00557921010130671,0.00533450790388098,0.00479616306954436,0.00704742328586111,0.0050408652669701,0.00685166152792052,0.00543238878285127,0.00665589976997993,0.00753682768071257,0.00690060196740567,0.009347623941663,0.0104243136103362,0.00983702833651446,0.0116478245974649,0.00827093427298977,0.00655801889100964,0.0064111975725542,0.00464934175108892,0.0744873488963931,0.393236431263153,Ferramentas
0.0480283114256825,0.0220199977530614,0.00578586675654421,0.00578586675654421,0.00539265251095383,0.00589821368385575,0.00887540725761151,0.00668464217503651,0.00522413211998652,0.00426918323783845,0.00455005055611729,0.00629142792944613,0.00533647904729806,0.00556117290192113,0.00511178519267498,0.0048870913380519,0.00505561172901921,0.00853836647567689,0.00511178519267498,0.00674081563869228,0.00539265251095383,0.00572969329288844,0.00831367262105381,0.00629142792944613,0.00735872373890574,0.00763959105718459,0.00887540725761151,0.00949331535782496,0.0100550499943827,0.0119649477586788,0.0182002022244692,0.0217391304347826,0.0196607122795192,0.0260083136726211,0.0166835187057634,0.0124705089315807,0.0105606111672846,0.00713402988428267,0.00926862150320189,0.00904392764857881,0.00808897876643074,0.00758341759352882,0.00713402988428267,0.00881923379395574,0.00730255027524997,0.00533647904729806,0.00696550949331536,0.00584204022019998,0.00539265251095383,0.00730255027524997,0.00662846871138074,0.00606673407482305,0.00584204022019998,0.00640377485675767,0.00747107066621728,0.00679698910234805,0.00842601954836535,0.0111223458038423,0.00977418267610381,0.0111223458038423,0.00578586675654421,0.00612290753847882,0.00556117290192113,0.00275249971913268,0.0721267273340074,0.351196494775868,Relogio
0.0511506037821827,0.025974025974026,0.00461380724538619,0.00546821599453178,0.00512645249487355,0.00598086124401914,0.010082023239918,0.00615174299384826,0.00603782182729551,0.00552517657780816,0.00415812257917521,0.00620870357712463,0.00455684666210982,0.00370243791296423,0.00387331966279335,0.00472772841193894,0.0043859649122807,0.00632262474367738,0.0037593984962406,0.00546821599453178,0.00506949191159718,0.00524037366142629,0.00677830940988836,0.00529733424470267,0.00694919115971748,0.00723399407609934,0.00666438824333561,0.00706311232627022,0.0093984962406015,0.0121895648211438,0.0180565048986102,0.0182843472317156,0.0145819093187514,0.021701982228298,0.0145819093187514,0.0107085896559581,0.00757575757575758,0.00666438824333561,0.00871496924128503,0.00620870357712463,0.0068922305764411,0.0056390977443609,0.00535429482797904,0.00888585099111415,0.00512645249487355,0.0056390977443609,0.00615174299384826,0.00535429482797904,0.00467076782866257,0.00637958532695375,0.00643654591023012,0.00694919115971748,0.00558213716108453,0.00592390066074277,0.00786056049213944,0.00672134882661198,0.0107655502392345,0.0108794714057872,0.00899977215766689,0.010537707906129,0.0075187969924812,0.00706311232627022,0.00620870357712463,0.00410116199589884,0.0772385509227615,0.384882661198451,S_Planner
0.0329465395772897,0.0234148363033568,0.00393700787401575,0.00393700787401575,0.0040751485011742,0.00421328912833264,0.00842657825666529,0.0037988672468573,0.00207210940737671,0.00283188285674817,0.00138140627158447,0.00594004696781323,0.0026246719160105,0.00359165630611963,0.00400607818759497,0.0023483906616936,0.00573283602707556,0.00863378919740296,0.00310816411106506,0.00504213289128333,0.00310816411106506,0.00607818759497168,0.0108440392319381,0.0049730625777041,0.00780494543445227,0.00780494543445227,0.00649260947644702,0.0191324768614449,0.012363586130681,0.0100151954689874,0.016991297140489,0.0142284845973201,0.0193396878021826,0.0355021411797209,0.0122254455035226,0.0152645393010084,0.00745959386655616,0.00891007045171985,0.0194778284293411,0.00559469539991712,0.00663075010360547,0.00421328912833264,0.00345351567896118,0.0192706174886034,0.00531841414560022,0.00469678132338721,0.00566376571349634,0.00338444536538196,0.00897914076529907,0.0128470783257356,0.00241746097527283,0.00442050006907031,0.00214117972095593,0.00732145323939771,0.0184417737256527,0.00414421881475342,0.00780494543445227,0.00842657825666529,0.00656167979002625,0.0168531565133306,0.00490399226412488,0.00531841414560022,0.00587097665423401,0.00317723442464429,0.11652161900815,0.335543583367868,Telefone
0.051930596285435,0.0285923753665689,0.00604838709677419,0.00482649071358749,0.00488758553274682,0.00549853372434018,0.00989736070381232,0.00574291300097752,0.00586510263929619,0.00525415444770283,0.00329912023460411,0.00604838709677419,0.00470430107526882,0.00378787878787879,0.00409335288367546,0.00403225806451613,0.00366568914956012,0.00543743890518084,0.00329912023460411,0.00439882697947214,0.00372678396871945,0.00464320625610948,0.00555962854349951,0.00458211143695015,0.00500977517106549,0.00537634408602151,0.00488758553274682,0.00782013685239492,0.00751466275659824,0.00995845552297165,0.0130742913000978,0.0149071358748778,0.0180840664711633,0.0207111436950147,0.0121578690127077,0.00867546432062561,0.00647605083088954,0.00610948191593353,0.00788123167155425,0.00464320625610948,0.00470430107526882,0.0062316715542522,0.00439882697947214,0.00965298142717498,0.00458211143695015,0.00445992179863148,0.00476539589442815,0.0051930596285435,0.00507086999022483,0.0072702834799609,0.00513196480938416,0.00531524926686217,0.00513196480938416,0.00702590420332356,0.00965298142717498,0.00733137829912024,0.0103250244379277,0.0127077223851417,0.00946969696969697,0.0123411534701857,0.00653714565004888,0.00592619745845552,0.00641495601173021,0.00403225806451613,0.0848607038123167,0.408357771260997,Contactos
0.0624819624819625,0.0251803751803752,0.00714285714285714,0.00721500721500722,0.00670995670995671,0.00663780663780664,0.0111832611832612,0.0082972582972583,0.00526695526695527,0.00519480519480519,0.00512265512265512,0.00382395382395382,0.00411255411255411,0.00476190476190476,0.00411255411255411,0.00353535353535354,0.0025974025974026,0.00721500721500722,0.00346320346320346,0.00411255411255411,0.00353535353535354,0.00396825396825397,0.00670995670995671,0.0044011544011544,0.00432900432900433,0.00490620490620491,0.00483405483405483,0.00670995670995671,0.00916305916305916,0.0123376623376623,0.0124819624819625,0.0132756132756133,0.0155122655122655,0.017965367965368,0.0121212121212121,0.0102453102453102,0.00779220779220779,0.00432900432900433,0.00663780663780664,0.00375180375180375,0.00418470418470419,0.00468975468975469,0.00353535353535354,0.00634920634920635,0.0038961038961039,0.00490620490620491,0.00476190476190476,0.00454545454545455,0.00353535353535354,0.00620490620490621,0.00418470418470419,0.00533910533910534,0.00461760461760462,0.006998556998557,0.00800865800865801,0.00735930735930736,0.00786435786435786,0.0106060606060606,0.00844155844155844,0.00995670995670996,0.00836940836940837,0.00793650793650794,0.00735930735930736,0.00519480519480519,0.0821789321789322,0.415800865800866,Internet
