LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0242773871762514,0.0246379424313443,0.00510786611381528,0.0135208220659816,0.00438675560362959,0.00925425154738297,0.00480740340123791,0.0158043386815696,0.00709092001682591,0.023075536325942,0.0147827654588066,0.0639384652364642,0.0650201310017427,0.0706688299981972,0.0146024878312601,0.0344330268613665,0.00997536205756866,0.0347334895739439,0.0104561023976925,0.0308875668529535,0.0110570278228472,0.0343128417763356,0.017246559701941,0.0304669190553452,0.128958596238207,0.296496604771348,Gestor_Inteligente
0.0383735123588648,0.0309734513274336,0.00923100396704303,0.0154867256637168,0.00785779676533415,0.00999389685688129,0.00694232529752823,0.0113671040585902,0.00816295392126945,0.0137320720170888,0.0128166005492829,0.040509612450412,0.0384498016478486,0.0395941409826061,0.013198046994202,0.0159444613976198,0.00740006103143119,0.0203692401586817,0.00953616112297833,0.0184620079340861,0.0127403112602991,0.0235733902960024,0.019377479401892,0.0279981690570644,0.194308819041806,0.353600854440037,Galaxy_Store
0.0463226541069303,0.0389213808809068,0.0118006314372962,0.0178562186222245,0.0111795455721753,0.0134051032555251,0.00771181615858392,0.0132498317892449,0.0101444024636406,0.0155789037834481,0.0125252316132705,0.0344185083587806,0.0380415092386522,0.0353501371564619,0.0176491900005176,0.0197712333730138,0.0126805030795508,0.0204440763935614,0.0129392888566844,0.0196159619067336,0.0170281041353967,0.0267066922001967,0.0268102065110501,0.0266031778893432,0.0837430774804617,0.409502613736349,Galeria
0.0384746922024624,0.0324897400820794,0.0110579115367077,0.0184108527131783,0.00883492932056544,0.0115709074327405,0.00934792521659827,0.0151618787049704,0.0119129046967624,0.0185248518011856,0.0212608299133607,0.0611035111719106,0.0886342909256726,0.0665184678522572,0.0243388052895577,0.0208618331053352,0.0141928864569083,0.0182398540811674,0.0111149110807114,0.0167578659370725,0.0112289101687187,0.0222298221614227,0.0196078431372549,0.0216598267213862,0.0651504787961696,0.341313269493844,Email
0.0324074074074074,0.0321180555555556,0.00648148148148148,0.0148148148148148,0.00630787037037037,0.0101851851851852,0.00619212962962963,0.0173611111111111,0.010474537037037,0.0200810185185185,0.0159722222222222,0.0409143518518518,0.0449074074074074,0.0585648148148148,0.0168981481481482,0.0253472222222222,0.0121527777777778,0.0255787037037037,0.0126157407407407,0.0241319444444444,0.012962962962963,0.0299189814814815,0.0226273148148148,0.0247106481481482,0.107928240740741,0.368344907407407,Telefone
0.0463819759756308,0.0407494683602506,0.0108626932582332,0.021495488246451,0.00913845623311684,0.0115523880682798,0.00896603253060521,0.0125294557158457,0.00977067647565952,0.0139088453359388,0.0131616759583884,0.0312661647221105,0.0419564342778321,0.0334501982872579,0.0139663199034427,0.0171274211161561,0.0101729984481867,0.0166101500086212,0.0118397609057992,0.0148284384160009,0.0150583366860164,0.0279901143743893,0.0271279958618311,0.028622334616932,0.0862118512558193,0.425254324961205,Contactos
0.0463674275680421,0.0383011413520632,0.0103160667251975,0.0188762071992976,0.00790166812993854,0.0129499561018437,0.00713345039508341,0.0132791922739245,0.00834064969271291,0.0161325724319579,0.0128402107111501,0.0334174714661984,0.0486720807726075,0.0379170324846356,0.0149253731343284,0.0183274802458297,0.0127853380158033,0.0204675153643547,0.0135535557506585,0.0209613696224759,0.0148705004389816,0.0274363476733977,0.0253511852502195,0.0296312554872695,0.0840100965759438,0.405234855136084,Mensagem
0.0444235588972431,0.0413533834586466,0.0110275689223058,0.0221177944862155,0.0127819548872181,0.0152882205513784,0.0093984962406015,0.0169799498746867,0.0120927318295739,0.0192355889724311,0.019047619047619,0.0417919799498747,0.0398496240601504,0.0426691729323308,0.018734335839599,0.0182330827067669,0.0135964912280702,0.0191102756892231,0.0139724310776942,0.0181077694235589,0.0136591478696742,0.0233082706766917,0.02468671679198,0.0242481203007519,0.0737468671679198,0.390538847117795,Internet
0.0394117647058823,0.0323529411764706,0.0108235294117647,0.0171176470588235,0.0113529411764706,0.013,0.01,0.0148235294117647,0.0135294117647059,0.0188823529411765,0.0214705882352941,0.0595882352941177,0.0903529411764706,0.0642352941176471,0.0250588235294118,0.0208235294117647,0.0130588235294118,0.0188235294117647,0.0130588235294118,0.0169411764705882,0.0132352941176471,0.023,0.0185882352941176,0.0245882352941177,0.0601764705882353,0.335705882352941,Camara
0.0311325187969925,0.0323073308270677,0.00569783834586466,0.0167410714285714,0.00740131578947368,0.0125704887218045,0.00663768796992481,0.0166235902255639,0.00839990601503759,0.0183858082706767,0.0133928571428571,0.0414121240601504,0.0453477443609022,0.0475211466165414,0.0128054511278196,0.0263157894736842,0.0106320488721804,0.0287241541353383,0.0118656015037594,0.0256696428571429,0.0140977443609022,0.0385338345864662,0.0220277255639098,0.0269031954887218,0.114661654135338,0.364191729323308,Musica
0.0355769230769231,0.0342548076923077,0.00799278846153846,0.0170673076923077,0.00895432692307692,0.0138221153846154,0.00901442307692308,0.01328125,0.0120192307692308,0.0203125,0.0213341346153846,0.05,0.0634014423076923,0.0480769230769231,0.01875,0.0192307692307692,0.0114182692307692,0.0203125,0.0113581730769231,0.0191105769230769,0.0133413461538461,0.0260216346153846,0.0215745192307692,0.0261418269230769,0.0876201923076923,0.370012019230769,Chrome
0.02650290885585,0.0283833813245578,0.00587647646471176,0.0149262502203679,0.00675794793441852,0.0120467767526591,0.00758065463947817,0.015513897866839,0.00957865663748017,0.0217429629194335,0.019509901862843,0.0533584062995828,0.0609978257037081,0.0635834753481812,0.0179232532173709,0.0261503202679673,0.0107539519304225,0.0270905565023212,0.0102250690485985,0.0235646706234942,0.0112828348122466,0.032496914849856,0.018981018981019,0.0243873773285538,0.129517541282247,0.321266968325792,S_Voice
0.0264227642276423,0.0319302386572253,0.00675321269341726,0.017309205350118,0.00694990820875951,0.0124573826383425,0.00662208234985576,0.015211119853134,0.0127196433254655,0.0219643325465513,0.0150144243377918,0.0442564909520063,0.0523865722528193,0.0531077891424075,0.0126540781536848,0.0247180697613428,0.00826121164437451,0.0258982428533963,0.00793338578547076,0.0234067663257278,0.00872016784683976,0.0365198006818778,0.021767637031209,0.031995803829006,0.123524783634933,0.351494885916601,Calculadora
0.0649886735464385,0.0349358167631513,0.0165617920966524,0.0302038761641077,0.0191291215706016,0.0175685879687893,0.0107223760382582,0.0128366473697458,0.0105713566574377,0.0162094135414045,0.0182230052856783,0.0325698464636295,0.0354895544928266,0.033727661716587,0.0153536370500881,0.0159073747797634,0.00921218223005286,0.0151522778756607,0.0125346086081047,0.0192801409514221,0.0210923735212686,0.0292474200855776,0.0227535867102945,0.0249685376289957,0.0783287188522527,0.382431412031211,Video
0.0362862994276112,0.0353935829438639,0.0106075723362915,0.0183269442839889,0.00808696108806385,0.0110276742109962,0.00666911726093578,0.0128131071784908,0.00703670640130232,0.0174342278002416,0.0153862311610566,0.0461586934831697,0.0647482014388489,0.0520926324633724,0.0139158745995904,0.0213726828755973,0.00966234311820617,0.021162631938245,0.0103450086646012,0.0189045843617077,0.0108176232736439,0.0290395420889566,0.0220028356876543,0.0281993383395473,0.112272226014809,0.360237357559208,S_Health
0.0410469667318982,0.0364481409001957,0.0106164383561644,0.0166340508806262,0.00856164383561644,0.013600782778865,0.00880626223091976,0.0151174168297456,0.0098825831702544,0.0184442270058708,0.0160469667318982,0.0466242661448141,0.051174168297456,0.0451565557729941,0.0151663405088063,0.0197651663405088,0.0121819960861057,0.0195694716242661,0.0114970645792564,0.0195694716242661,0.0143346379647749,0.0285714285714286,0.0234833659491194,0.0270547945205479,0.0900684931506849,0.380577299412916,Gestor_Inteligente
0.0459914101646385,0.0360892388451444,0.0110952040085898,0.0208184204247196,0.0115127654497733,0.0145549988069673,0.0082319255547602,0.0132426628489621,0.00876879026485326,0.0138988308279647,0.0141374373657838,0.0342996898115008,0.0365068002863278,0.0391911238367931,0.0140181340968742,0.0186113099498926,0.0103793843951324,0.0219518014793605,0.0106776425674064,0.0229062276306371,0.0166428060128847,0.0311381531853973,0.0230851825340014,0.0258291577189215,0.110236220472441,0.386184681460272,Galaxy_Store
0.0333842584733775,0.0332710914955016,0.00752560402874441,0.0178803825043852,0.00786510496237198,0.010241611497765,0.00803485542918576,0.0148248741017371,0.00967577660838567,0.0182764669269507,0.0169750466813784,0.0476432976857353,0.0625247552764103,0.0535279805352798,0.0181067164601369,0.0241045662875573,0.0112601142986477,0.0241611497764952,0.0121088666327166,0.0237650653539297,0.0151077915464267,0.0312906693826741,0.022746562553047,0.0232558139534884,0.0962485146834154,0.356193062864256,S_Planner
0.0350911714548078,0.0356814902269448,0.00951069132887315,0.0190213826577463,0.0105601469237833,0.0144300144300144,0.00905155450609996,0.0160697887970615,0.00977305522760068,0.0228256591892955,0.021448248720976,0.0435524071887708,0.0480781844418208,0.0514233241505969,0.0172504263413354,0.0230224321133412,0.0114784205693297,0.0239407057588876,0.0113472386199659,0.022563295290568,0.0157418339236521,0.0303686212777122,0.0249901613537977,0.0249245703791158,0.0792994883903975,0.368555686737505,Definicoes
0.0358767377794862,0.0344032289064002,0.0108270869370235,0.0174899096674995,0.0101223653020693,0.0129412518418861,0.0090332500480492,0.0162085976039464,0.0124287270164649,0.0174258440643219,0.0227432891280671,0.0538151066692293,0.0763661989877635,0.0527259914152092,0.0208853866359152,0.0203087962073163,0.014991351143571,0.0163367288103018,0.0119802677942213,0.0187071561278749,0.0159523351912358,0.0247293228265744,0.0229354859376001,0.0187712217310526,0.0767505926068294,0.355243769620091,Relogio
0.0368661446681581,0.0322054436987323,0.0075503355704698,0.017337807606264,0.00871551081282625,0.0116983594332588,0.0084358687546607,0.0171047725577927,0.0117915734526473,0.0199944071588367,0.0152870991797166,0.0460943325876212,0.0615678598061148,0.0523396718866517,0.0224645786726324,0.0225577926920209,0.0150540641312453,0.0230238627889635,0.0141685309470544,0.0199478001491424,0.0157997762863535,0.0275447427293065,0.0243754660700969,0.0213926174496644,0.0749440715883669,0.371737509321402,Ferramentas
0.0246092780947656,0.0259985115355991,0.00640039692384024,0.0136442570081866,0.00664847432398908,0.00893078640535847,0.00868270900520962,0.0143388737286033,0.0107665591664599,0.0181096502108658,0.0173654180104192,0.0562639543537584,0.070751674522451,0.0606301165963781,0.0242123542545274,0.0321012155792607,0.0179111882907467,0.0273381294964029,0.0118084842470851,0.0173654180104192,0.0140411808484247,0.021731580253039,0.0152319523691392,0.0193004217315802,0.18060034730836,0.27521706772513,Radio
0.0190576230492197,0.025360144057623,0.00472689075630252,0.0122298919567827,0.00630252100840336,0.0107292917166867,0.00435174069627851,0.0179321728691477,0.0078031212484994,0.024609843937575,0.01515606242497,0.0570228091236495,0.054921968787515,0.0660264105642257,0.0147058823529412,0.0353391356542617,0.00810324129651861,0.0420918367346939,0.0076530612244898,0.0368397358943578,0.00825330132052821,0.039390756302521,0.0222088835534214,0.0298619447779112,0.164390756302521,0.264930972388956,Relogio
0.020224,0.024064,0.004864,0.010944,0.00576,0.009664,0.00448,0.01312,0.006912,0.0176,0.012736,0.0448,0.038144,0.056384,0.009792,0.02912,0.006784,0.039296,0.006208,0.031232,0.009728,0.040192,0.020288,0.031168,0.23008,0.276416,S_Planner
0.017948717948718,0.0200357781753131,0.00304114490161002,0.0097793679189028,0.00435301132975552,0.00924269528920692,0.00310077519379845,0.0147286821705426,0.00572450805008945,0.0171138938580799,0.0102564102564103,0.0503279666070364,0.0420989862850328,0.0550387596899225,0.0132975551580203,0.0345855694692904,0.00775193798449612,0.0355992844364937,0.00822898032200358,0.0352415026833632,0.00966010733452594,0.0475253428741801,0.0146094215861658,0.0332737030411449,0.195587358378056,0.301848539057841,Ferramentas
0.0376597687157638,0.0321819841752891,0.00707547169811321,0.0142270237370663,0.00494522215459525,0.0118685331710286,0.00570602556299452,0.0133140596469872,0.00859707851491175,0.017726719415703,0.0145313451004261,0.0502130249543518,0.0465611685940353,0.0550821667681071,0.0133901399878272,0.0189440048691418,0.00776019476567255,0.0219872185027389,0.00722763237979306,0.0179549604382228,0.01042300669507,0.0283779671332928,0.018715763846622,0.0266281192939744,0.122108947048083,0.386792452830189,Chrome
0.0332939787485242,0.0362062180243998,0.00731995277449823,0.0176308539944904,0.00629673356946084,0.0106257378984652,0.00621802439984258,0.0127508854781582,0.00716253443526171,0.0157418339236521,0.0139315230224321,0.0373081463990555,0.0565131837859111,0.0442345533254624,0.0137741046831956,0.0215663124754034,0.0101534828807556,0.0263675718221173,0.0118063754427391,0.0232192050373869,0.0145611963793782,0.0306178669815033,0.0234553325462416,0.0280204643841007,0.111845730027548,0.379378197560016,Contactos
0.0224572587655752,0.0261518400463634,0.00449145175311504,0.012097942625326,0.00340481019994205,0.00804114749348015,0.00398435236163431,0.0143436685018835,0.00673717762967256,0.0190524485656332,0.00927267458707621,0.0562880324543611,0.0487539843523616,0.0567951318458418,0.00934511735728774,0.0331787887568821,0.00651984931903796,0.0349174152419588,0.00651984931903796,0.0297015357867285,0.00796870472326862,0.0412199362503622,0.0186902347145755,0.0351347435525935,0.16966096783541,0.315270935960591,Galeria
0.0274431591543678,0.03111288392501,0.00518548065416833,0.0128440366972477,0.00303151176705225,0.0118867171918628,0.00430793777423215,0.0173913043478261,0.00638213003589948,0.027682489030714,0.0189070602313522,0.0459513362584763,0.0405265257279617,0.0678899082568807,0.0123653769445553,0.0256082967690467,0.00845632229756681,0.0319904268049461,0.00813721579577184,0.0265656162744316,0.00869565217391304,0.0360590347028321,0.0254487435181492,0.0338252891902672,0.115915436777024,0.346390107698444,Definicoes
0.0205676419104776,0.024256064016004,0.00468867216804201,0.0117529382345586,0.00525131282820705,0.00831457864466117,0.00437609402350588,0.0118154538634659,0.00706426606651663,0.0160665166291573,0.0123155788947237,0.0451362840710178,0.0543885971492873,0.0505751437859465,0.00975243810952738,0.020130032508127,0.00706426606651663,0.0271317829457364,0.00568892223055764,0.0240685171292823,0.0103150787696924,0.0361965491372843,0.0194423605901475,0.0310702675668917,0.209614903725932,0.322955738934734,Mensagem
0.0381685384434148,0.0398963323647216,0.0080892169952093,0.0186915887850467,0.0067541035105631,0.0129584544098013,0.00636142307390246,0.014607712243776,0.00832482525720569,0.0184559805230503,0.0158642896410901,0.0446084976046493,0.0311002905835231,0.0472001884866096,0.0128013822351371,0.0204193827063536,0.00824628916987356,0.0212047435796749,0.00973847482918401,0.0201837744443572,0.0132725987591298,0.0278803110029058,0.025524228382942,0.0323568679808372,0.0861540878033456,0.411136417183696,Internet
0.0305343511450382,0.0286775324943264,0.0095591774981088,0.0134791279829448,0.00763358778625954,0.0132728147995324,0.00866515370332164,0.0166425967952686,0.00797744309194691,0.019462210301905,0.0179492469568805,0.0611374733512138,0.066983013547899,0.0667079293033492,0.0198060656075923,0.0237947871535658,0.0110721408431332,0.0224881369919538,0.00962794855924627,0.0173990784677808,0.00997180386493364,0.0240011003369782,0.0202874630355546,0.0255140636820026,0.0923595351076267,0.354996217591638,Camara
