LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LabelName
0.0296831955922865,0.0180440771349862,0.00702479338842975,0.00957300275482094,0.00626721763085399,0.00399449035812672,0.00523415977961432,0.00495867768595041,0.00626721763085399,0.00557851239669421,0.0053030303030303,0.0046831955922865,0.00516528925619835,0.00599173553719008,0.0034435261707989,0.00736914600550964,0.00447658402203857,0.00433884297520661,0.00647382920110193,0.00661157024793388,0.00805785123966942,0.00957300275482094,0.0163223140495868,0.0229338842975207,0.0317493112947658,0.021969696969697,0.00819559228650138,0.0101928374655647,0.00674931129476584,0.0075068870523416,0.00599173553719008,0.00764462809917355,0.00606060606060606,0.00557851239669421,0.00599173553719008,0.00771349862258953,0.00695592286501377,0.00550964187327824,0.00330578512396694,0.0081267217630854,0.00316804407713499,0.00557851239669421,0.00585399449035813,0.0104683195592286,0.0127410468319559,0.0115702479338843,0.0120523415977961,0.0159090909090909,0.152341597796143,0.41370523415978,S_Health
0.0306473829201102,0.018801652892562,0.00454545454545455,0.00971074380165289,0.00488980716253444,0.00351239669421488,0.0046831955922865,0.00378787878787879,0.00440771349862259,0.00392561983471074,0.00475206611570248,0.0034435261707989,0.00475206611570248,0.00612947658402204,0.00378787878787879,0.00977961432506887,0.00592286501377411,0.00709366391184573,0.00668044077134986,0.00881542699724518,0.00922865013774105,0.0103994490358127,0.0207988980716253,0.028030303030303,0.0315426997245179,0.0246556473829201,0.00516528925619835,0.0150137741046832,0.00743801652892562,0.00860881542699725,0.0109504132231405,0.0100550964187328,0.00716253443526171,0.00661157024793388,0.00743801652892562,0.00702479338842975,0.0107438016528926,0.00798898071625344,0.00309917355371901,0.0151515151515152,0.0053030303030303,0.00895316804407714,0.00957300275482094,0.0159090909090909,0.0164600550964187,0.00881542699724518,0.00902203856749311,0.0175619834710744,0.0991046831955923,0.412121212121212,Galeria
0.0243589743589744,0.0118881118881119,0.00367132867132867,0.00903263403263403,0.0041958041958042,0.00431235431235431,0.00472027972027972,0.00606060606060606,0.0041958041958042,0.00308857808857809,0.00501165501165501,0.00326340326340326,0.00588578088578088,0.00681818181818182,0.00402097902097902,0.00914918414918415,0.00559440559440559,0.00734265734265734,0.00710955710955711,0.0123543123543123,0.012004662004662,0.0138694638694639,0.0275058275058275,0.0377039627039627,0.0442307692307692,0.0374708624708625,0.0106060606060606,0.0196386946386946,0.0101981351981352,0.011013986013986,0.0139277389277389,0.0106643356643357,0.0106060606060606,0.00635198135198135,0.00897435897435897,0.00780885780885781,0.0101981351981352,0.00874125874125874,0.00466200466200466,0.0142773892773893,0.00553613053613054,0.00821678321678322,0.0081002331002331,0.00990675990675991,0.0131118881118881,0.00996503496503496,0.00990675990675991,0.0148018648018648,0.0805361305361305,0.377389277389277,Gestor_Inteligente
0.0302648171500631,0.014291719209752,0.00567465321563682,0.0115594787725935,0.00483396385035729,0.00560459576853019,0.00469384895614404,0.00427350427350427,0.00427350427350427,0.0043435617206109,0.0051141936387838,0.00448367661482416,0.00679557236934286,0.00658540002802298,0.00406333193218439,0.0105786745131007,0.00651534258091635,0.00651534258091635,0.00756620428751576,0.0133809723973658,0.00938769791228808,0.0115594787725935,0.0246602213815329,0.0271122320302648,0.033277287375648,0.0297744150203167,0.0111391340899538,0.022558497968334,0.0086871234412218,0.0116995936668068,0.01183970856102,0.00917752557096819,0.0125402830320863,0.00798654897015553,0.00924758301807482,0.00658540002802298,0.0108589043015273,0.00798654897015553,0.00392321703797114,0.0136612021857923,0.00560459576853019,0.00896735322964831,0.010158329830461,0.0109990191957405,0.0131007426089393,0.0126803979262996,0.00896735322964831,0.0117696511139134,0.0823875577973939,0.390290037831022,Relogio
0.0345394736842105,0.018483709273183,0.00618734335839599,0.0108082706766917,0.00548245614035088,0.00446428571428571,0.00485588972431078,0.00415100250626566,0.00469924812030075,0.00328947368421053,0.00462092731829574,0.00336779448621554,0.00446428571428571,0.00509085213032581,0.00344611528822055,0.00767543859649123,0.00665726817042606,0.00822368421052632,0.0102600250626566,0.0102600250626566,0.0119047619047619,0.0137844611528822,0.0222431077694236,0.0272556390977444,0.0333646616541353,0.0285087719298246,0.0105733082706767,0.0165256892230576,0.0081453634085213,0.0115914786967419,0.0110432330827068,0.00783208020050125,0.00861528822055138,0.00399436090225564,0.00728383458646617,0.00767543859649123,0.00681390977443609,0.00642230576441103,0.0037593984962406,0.00979010025062657,0.00493421052631579,0.00697055137844611,0.0106516290726817,0.012766290726817,0.0139411027568922,0.00979010025062657,0.0119047619047619,0.012218045112782,0.0852130325814536,0.413455513784461,Telefone
0.0420554518794988,0.019128232471341,0.0107971207677952,0.0124633431085044,0.00833111170354572,0.00513196480938416,0.00559850706478272,0.00433217808584377,0.00326579578778992,0.00379898693681685,0.00453212476672887,0.00459877366035724,0.00333244468141829,0.00439882697947214,0.00313249800053319,0.00553185817115436,0.00393228472407358,0.0046654225539856,0.00439882697947214,0.00613169821380965,0.00479872034124233,0.00673153825646494,0.0145961077046121,0.0244601439616102,0.0354572114102906,0.0293921620901093,0.00833111170354572,0.00819781391628899,0.00493201812849907,0.00799786723540389,0.00579845374566782,0.00733137829912024,0.0050653159157558,0.00673153825646494,0.00519861370301253,0.00893095174620101,0.00433217808584377,0.00726472940549187,0.00573180485203946,0.00813116502266062,0.00606504932018128,0.00626499600106638,0.00653159157557985,0.00899760063982938,0.00986403625699813,0.013663023193815,0.0101306318315116,0.0110637163423087,0.075246600906425,0.483204478805652,Video
0.0324643384161338,0.0194294146581407,0.00450893589112969,0.0105755041810133,0.00557468437448762,0.00532874241678964,0.00565666502705362,0.0058206263321856,0.00614854894244958,0.0072962780783735,0.00713231677324151,0.00573864567961961,0.00696835546810953,0.00950975569765535,0.0043449745859977,0.00975569765535334,0.00713231677324151,0.00532874241678964,0.00614854894244958,0.00868994917199541,0.00819806525659944,0.00688637481554353,0.0138547302836531,0.0227906214133465,0.0279554025250041,0.0217248729299885,0.00500081980652566,0.0100836202656173,0.00483685850139367,0.00623052959501558,0.00631251024758157,0.0058206263321856,0.00573864567961961,0.00344318740777177,0.00483685850139367,0.0058206263321856,0.00549270372192163,0.00696835546810953,0.00286932283980981,0.00860796851942941,0.00426299393343171,0.00639449090014757,0.00565666502705362,0.0127889818002951,0.014674536809313,0.0165600918183309,0.0163141498606329,0.0177898016068208,0.0900967371700279,0.458435809149041,Calculadora
0.0292351453855879,0.0178571428571429,0.00640012642225032,0.011378002528445,0.00719026548672566,0.00402970922882427,0.00592604298356511,0.00624209860935525,0.00489886219974716,0.00402970922882427,0.00402970922882427,0.00458280657395702,0.00489886219974716,0.00608407079646018,0.00347661188369153,0.0072692793931732,0.00497787610619469,0.00505689001264222,0.0072692793931732,0.0103508217446271,0.00837547408343869,0.0139064475347661,0.0212547408343868,0.0224399494310999,0.0323957016434892,0.0268647281921618,0.00758533501896334,0.0153286978508218,0.0054519595448799,0.0109829329962073,0.0100347661188369,0.00845448798988622,0.00900758533501896,0.00687420986093552,0.00805941845764855,0.00679519595448799,0.00963969658659924,0.00845448798988622,0.00418773704171934,0.0109829329962073,0.00466182048040455,0.00861251580278129,0.00821744627054362,0.0123261694058154,0.0158817951959545,0.013590391908976,0.0126422250316056,0.0140644753476612,0.0757743362831858,0.431969026548673,S_Voice
0.0468163158354441,0.023932221154686,0.00803563630011355,0.0116167350860337,0.00786094855445891,0.00541532011529391,0.00672547820770373,0.00471656913267534,0.00384313040440213,0.00375578653157481,0.0033190671674382,0.00567735173377588,0.00393047427722945,0.00445453751419338,0.00323172329461088,0.00524063236963927,0.00515328849681195,0.00349375491309285,0.00427984976853874,0.00524063236963927,0.00532797624246659,0.00786094855445891,0.0176434623111189,0.0193903397676653,0.0254170669927505,0.021224561097039,0.00873438728273212,0.00794829242728623,0.00559000786094855,0.00628875884356712,0.0045418813870207,0.00471656913267534,0.00436719364136606,0.00305703554895624,0.00401781815005677,0.00279500393047428,0.00305703554895624,0.00427984976853874,0.00218359682068303,0.00497860075115731,0.00349375491309285,0.00436719364136606,0.00524063236963927,0.0090837627740414,0.0103065769936239,0.0106559524849332,0.0115293912132064,0.014411739016508,0.059568521268233,0.541182636038082,Chrome
0.0186851643544557,0.00974878140232471,0.00312460942382202,0.00693663292088489,0.00493688288963879,0.00418697662792151,0.00431196100487439,0.00443694538182727,0.00512435945506812,0.00437445319335083,0.00468691413573303,0.00312460942382202,0.00537432820897388,0.00481189851268591,0.00318710161229846,0.00674915635545557,0.00543682039745032,0.00399950006249219,0.00599925009373828,0.0105611798525184,0.00831146106736658,0.0119360079990001,0.0235595550556181,0.021559805024372,0.029933758280215,0.0311211098612673,0.00718660167479065,0.0158105236845394,0.00706161729783777,0.0145606799150106,0.0108736407949006,0.00824896887889014,0.0116235470566179,0.00731158605174353,0.00724909386326709,0.0150606174228222,0.0129983752030996,0.00937382827146607,0.00418697662792151,0.0153105861767279,0.00612423447069116,0.00649918760154981,0.0088113985751781,0.00937382827146607,0.0142482189726284,0.00918635170603675,0.00699912510936133,0.0129358830146232,0.129546306711661,0.403199600049994,Radio
0.0220710059171598,0.0111834319526627,0.00307692307692308,0.00911242603550296,0.00396449704142012,0.00378698224852071,0.00420118343195266,0.00449704142011834,0.0042603550295858,0.00378698224852071,0.00473372781065089,0.00319526627218935,0.00544378698224852,0.0070414201183432,0.00289940828402367,0.00863905325443787,0.0063905325443787,0.00591715976331361,0.00650887573964497,0.00899408284023669,0.00710059171597633,0.00976331360946745,0.0220710059171598,0.022189349112426,0.0259763313609467,0.0315976331360947,0.00917159763313609,0.0189940828402367,0.00810650887573964,0.0105917159763314,0.0115976331360947,0.00893491124260355,0.0110650887573965,0.00792899408284024,0.00958579881656805,0.0121301775147929,0.0125443786982248,0.0104142011834319,0.00378698224852071,0.0155621301775148,0.00538461538461538,0.00946745562130178,0.00970414201183432,0.0184615384615385,0.0181065088757396,0.0112426035502959,0.0085207100591716,0.0144970414201183,0.125562130177515,0.380236686390532,Ferramentas
0.0263907632328685,0.0190433348328085,0.00487329434697856,0.00974658869395711,0.00712250712250712,0.00502324186534713,0.00644774328984855,0.0062228220122957,0.00592292697555855,0.00389863547758285,0.00487329434697856,0.00434847803268856,0.00479832058779427,0.00667266456740141,0.00269905533063428,0.00922177237966712,0.00487329434697856,0.00494826810616284,0.00839706102863998,0.0105713000449842,0.01154595891438,0.0123706702654071,0.0199430199430199,0.0224921277552857,0.0317888738941371,0.0288648972859499,0.0062228220122957,0.0137201979307242,0.00742240215924426,0.0102714050082471,0.00997150997150997,0.00817213975108712,0.00779727095516569,0.00494826810616284,0.00824711351027141,0.00787224471434998,0.00727245464087569,0.00749737591842855,0.00367371420002999,0.0101214574898785,0.00509821562453141,0.00749737591842855,0.00869695606537712,0.0110961163592743,0.0162693057429899,0.0111710901184585,0.0119958014694857,0.0149197780776728,0.0828460038986355,0.434098065677013,S_Voice
0.029382183908046,0.0202586206896552,0.00596264367816092,0.0125,0.00725574712643678,0.0055316091954023,0.00632183908045977,0.00495689655172414,0.00545977011494253,0.00438218390804598,0.00466954022988506,0.0040948275862069,0.00517241379310345,0.00625,0.00352011494252874,0.00775862068965517,0.00431034482758621,0.00466954022988506,0.00639367816091954,0.00567528735632184,0.00761494252873563,0.0084051724137931,0.0183908045977011,0.025,0.0304597701149425,0.0264367816091954,0.00804597701149425,0.0117097701149425,0.00589080459770115,0.00761494252873563,0.00646551724137931,0.00668103448275862,0.00725574712643678,0.00610632183908046,0.00682471264367816,0.00897988505747126,0.00818965517241379,0.00790229885057471,0.00337643678160919,0.0102729885057471,0.00431034482758621,0.00646551724137931,0.00660919540229885,0.0135057471264368,0.0131465517241379,0.0120689655172414,0.0129310344827586,0.0145114942528736,0.0931752873563218,0.447126436781609,Email
0.0453271028037383,0.0230529595015576,0.00817757009345794,0.0132398753894081,0.00646417445482866,0.00560747663551402,0.00599688473520249,0.00498442367601246,0.0059190031152648,0.00397196261682243,0.00373831775700935,0.00404984423676012,0.00272585669781931,0.00482866043613707,0.00319314641744548,0.00490654205607477,0.0043613707165109,0.00459501557632399,0.00467289719626168,0.00560747663551402,0.00708722741433022,0.00950155763239875,0.0170560747663551,0.0229750778816199,0.025,0.0260903426791277,0.00833333333333333,0.00895638629283489,0.00459501557632399,0.00638629283489097,0.00716510903426791,0.00537383177570093,0.00475077881619938,0.00373831775700935,0.00420560747663551,0.0044392523364486,0.00412772585669782,0.00482866043613707,0.00366043613707165,0.00545171339563863,0.00381619937694704,0.00428348909657321,0.00537383177570093,0.00864485981308411,0.011993769470405,0.0117601246105919,0.0132398753894081,0.0126168224299065,0.0622274143302181,0.51690031152648,Chrome
0.0244601439616102,0.0117968541722207,0.00399893361770195,0.0077979205545188,0.00519861370301253,0.00453212476672887,0.00406558251133031,0.00593175153292455,0.00473207144761397,0.00353239136230339,0.00426552919221541,0.00346574246867502,0.00406558251133031,0.0050653159157558,0.0021327645961077,0.00633164489469475,0.00353239136230339,0.0048653692348707,0.00499866702212743,0.00766462276726206,0.00693148493735004,0.00786456944814716,0.0194614769394828,0.0193948280458544,0.0269928019194881,0.0318581711543588,0.00333244468141829,0.0162623300453212,0.00479872034124233,0.015662490002666,0.00853105838443082,0.00926419621434284,0.0113969608104505,0.00773127166089043,0.0099306851506265,0.0143295121300986,0.0137296720874433,0.00979738736336977,0.00333244468141829,0.0179285523860304,0.00606504932018128,0.00899760063982938,0.0105971740869102,0.00959744068248467,0.0167955211943482,0.0101306318315116,0.00773127166089043,0.0165289256198347,0.169021594241536,0.363569714742735,S_Planner
0.0289566755083996,0.0184202770409667,0.00552608311229001,0.0111258473327439,0.00589448865310934,0.00471559092248747,0.00486295313881521,0.00515767757147067,0.00324196875921014,0.00257883878573534,0.00338933097553787,0.00228411435307987,0.00545240200412614,0.00515767757147067,0.0019893899204244,0.00839964633068081,0.00383141762452107,0.00486295313881521,0.00604185086943708,0.00803124078986148,0.00876805187150015,0.00979958738579428,0.0204096669613911,0.0288093132920719,0.0339669908635426,0.023798997936929,0.00582080754494548,0.0115679339817271,0.00729442970822281,0.00744179192455055,0.00906277630415561,0.0100943118184498,0.00773651635720601,0.00633657530209254,0.00921013852048335,0.00766283524904215,0.0103153551429413,0.00810492189802535,0.00419982316534041,0.0148835838491011,0.00574712643678161,0.00751547303271441,0.00847332743884468,0.0111995284409077,0.0183465959328028,0.00994694960212202,0.00928381962864721,0.0152519893899204,0.0933539640436192,0.435676392572944,Galeria
0.0207587687902649,0.00948460987831067,0.00238606537819136,0.00608446671438797,0.00417561441183488,0.00399665950847053,0.00399665950847053,0.00471247912192794,0.0041159627773801,0.00393700787401575,0.00393700787401575,0.0029825817227392,0.00542829873538535,0.00507038892865664,0.00322118826055834,0.00924600334049153,0.00626342161775233,0.00668098305893582,0.00829157718921499,0.0117513719875925,0.00900739680267239,0.0113934621808638,0.0236220472440945,0.0248747315676449,0.0325101407778573,0.0306012884753042,0.00841088045812455,0.0211166785969936,0.00948460987831067,0.0114531138153185,0.0130637079455977,0.0112741589119542,0.0126461465044142,0.00858983536148891,0.00864948699594369,0.00942495824385588,0.0125864948699594,0.0102600811262229,0.00328083989501312,0.0155094249582439,0.0056072536387497,0.00912670007158196,0.00948460987831067,0.015748031496063,0.0187306132188022,0.0102004294917681,0.00739680267239322,0.0136602242901456,0.112324027678358,0.383440706275352,Ferramentas
