LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0352628555012927,0.0280091927607009,0.0169491525423729,0.0119936799770181,0.0121373168629704,0.0125682275208273,0.0104136742315427,0.0117064062051135,0.012424590634875,0.0125682275208273,0.0117064062051135,0.0318873886814134,0.0538638322321172,0.0268600976730825,0.0177391554151106,0.018385521401896,0.0137173226084458,0.016087331226659,0.0129273197357081,0.011490950876185,0.011490950876185,0.0156564205688021,0.0280091927607009,0.0346883079574835,0.0848175811548406,0.446638896868716,Calculadora
0.0516791823112224,0.0324885273258239,0.0201814768460576,0.014549436795995,0.00928243637880684,0.0102211097204839,0.00823946599916562,0.00876095118898623,0.0101689612015019,0.0113683771380893,0.0150709219858156,0.0339486858573217,0.0478723404255319,0.0258135168961201,0.0148101793909053,0.0135586149353358,0.0103254067584481,0.0110554860241969,0.00850020859407593,0.0100125156445557,0.0114726741760534,0.0140279516061744,0.0248748435544431,0.0348352106800167,0.0831768877763872,0.463704630788486,Gestor_Inteligente
0.0546565733731509,0.0332661990416001,0.0240988957566498,0.0130564622543232,0.00965344815612195,0.00937565108688103,0.0100701437599833,0.0102090422946038,0.011181332036947,0.00972289742343218,0.0118758247100493,0.0370859087436628,0.0730606292103618,0.0356969233974582,0.0152788388082506,0.0146537954024585,0.0109729842350163,0.00784776720605598,0.00729217306757414,0.00798666574067644,0.00722272380026391,0.0136120563928051,0.023265504548927,0.0308354746857421,0.050767414403778,0.467254670463227,Camara
0.0546777915853009,0.0385821646251257,0.0239659151429079,0.0153855257707557,0.0137877980945618,0.0101189419492278,0.00745606248890467,0.00899461506598024,0.00964554115628144,0.00940884075980827,0.0120717202201314,0.022368187466714,0.0404757677969111,0.0237292147464347,0.0106515178412924,0.0142611988875081,0.00804781348008758,0.0104148174448192,0.00828451387656074,0.0123675957157228,0.0129593467069057,0.0170424285460678,0.028463222675898,0.0339665068938991,0.0612462275874312,0.491626723474762,S_Planner
0.0481203007518797,0.0340451127819549,0.0205714285714286,0.0149172932330827,0.0134736842105263,0.012390977443609,0.0113684210526316,0.0136541353383459,0.0128721804511278,0.0146165413533835,0.0168421052631579,0.0309774436090226,0.0516691729323308,0.029593984962406,0.0166616541353383,0.0159398496240601,0.0117894736842105,0.0129924812030075,0.0132932330827068,0.0122706766917293,0.0140751879699248,0.018406015037594,0.0256240601503759,0.0267669172932331,0.0560601503759399,0.451007518796993,Relogio
0.058380657373946,0.0341593529512993,0.0231027361899845,0.01492858372053,0.0128635346756152,0.0112717260368267,0.0096799173980382,0.0101961796592669,0.0106694200653932,0.0105833763551884,0.0130356220960248,0.0231457580450869,0.0379882980554122,0.0233178454654965,0.0138100154878678,0.0119170538633626,0.00976596110824299,0.0096799173980382,0.00813113061435209,0.0100240922388573,0.0118740320082602,0.017122698330752,0.0246515229736706,0.0320943039063844,0.0637153674066426,0.49389089657546,Ferramentas
0.0658964760552472,0.0400154898670453,0.0231057183425842,0.0136827158900219,0.0119401058474248,0.0105847424809604,0.00755131018458758,0.00806763908609784,0.00742222795921002,0.0078740157480315,0.00955208467793985,0.0187814637924358,0.0222021427649413,0.0165225248483284,0.00929392022718472,0.0120691880728024,0.00774493352265393,0.00768039240996515,0.0106492835936491,0.00839034464954176,0.00993933135407254,0.0149089970311088,0.0250419517232477,0.0364657286691623,0.0655737704918033,0.529043500709952,Internet
0.0364563169441218,0.0271647954574784,0.0172925538779197,0.0154858691444057,0.0121951219512195,0.00974319267002194,0.00813008130081301,0.0101948638534004,0.0112917795844625,0.0141308555942702,0.0136791844108917,0.0341979610272293,0.0494257323525616,0.0292295780100658,0.0169054071493096,0.0204542521615692,0.0150987224157956,0.016260162601626,0.0121305974964511,0.0179377984256033,0.0149696735062589,0.0225190347141567,0.0360691702155117,0.0329074719318622,0.0874951606658924,0.418634662537102,S_Voice
0.047219512195122,0.0297235772357724,0.0200975609756098,0.0151544715447155,0.0119024390243902,0.0126178861788618,0.00969105691056911,0.00995121951219512,0.0128130081300813,0.0133333333333333,0.016,0.0319349593495935,0.0471544715447154,0.0311544715447154,0.0158048780487805,0.0189268292682927,0.0102764227642276,0.0142439024390244,0.00988617886178862,0.0111869918699187,0.0119674796747967,0.0151544715447155,0.0259512195121951,0.0310243902439024,0.0783739837398374,0.448455284552846,Chrome
0.0454300943811433,0.0332045576800822,0.0202454887769573,0.0113452980585848,0.0116876130862145,0.011394200205389,0.0102694508288914,0.0135458946647758,0.0125189495818866,0.0148173504816861,0.0153063719497286,0.0302704288718275,0.0467015501980537,0.0265049635679006,0.0163333170326177,0.0170668492346814,0.0100738422416744,0.0108562765905423,0.00982933150765319,0.00894909286517678,0.0102694508288914,0.0160399041517923,0.0288522666145044,0.0314929825419336,0.0676316690302704,0.469362805027141,S_Health
0.0572113737581363,0.0349434737923947,0.0240786962266921,0.0142906083296628,0.0124308716292272,0.00969020701805902,0.0110605393236431,0.0099838496549699,0.0119904076738609,0.010032790094455,0.0121372289923164,0.0210933294180982,0.038075661919444,0.0230998874369892,0.0121861694318015,0.0127734547056233,0.00876033866784124,0.00802623207556404,0.00866245778887094,0.0121372289923164,0.011354181960554,0.016346106788039,0.0244702197425733,0.0309303577546126,0.0618117750697401,0.502422551754515,Ferramentas
0.050836984608471,0.0314571396472307,0.0220761712167172,0.0167396921694192,0.0134254578137288,0.0146612740141557,0.0121334681496461,0.0125828558588923,0.0143804066958769,0.0146051005504999,0.0173014268059769,0.0311762723289518,0.045725199415796,0.0282552522188518,0.017750814515223,0.0150544882597461,0.0120211212223346,0.0117964273677115,0.0111223458038423,0.0132569374227615,0.0130322435681384,0.0157847432872711,0.0266262217728345,0.030389843837771,0.0567351982923267,0.451072913155825,Relogio
0.0571884256094782,0.0349737981316929,0.0207906128958761,0.014524948735475,0.0111642743221691,0.00979722032353611,0.00825928457507405,0.00917065390749601,0.00951241740715425,0.0115060378218273,0.0122465254044201,0.0243791296422875,0.0406128958760538,0.0215311004784689,0.0125882889040784,0.0132148553201185,0.00928457507404876,0.0120186830713147,0.00911369332421964,0.00979722032353611,0.0138983823194349,0.0162337662337662,0.0245500113921167,0.0301891091364776,0.0649920255183413,0.498462064251538,S_Planner
0.0384721646636276,0.0276971957452687,0.0153336096145876,0.00946263296035364,0.00897914076529907,0.0105677579776212,0.00891007045171985,0.0125017267578395,0.013883133029424,0.0176820002762813,0.0193396878021826,0.0343970161624534,0.0446194225721785,0.0336372427130819,0.0239673988119906,0.02224064097251,0.0156098908689046,0.0149191877331123,0.0118800939356265,0.0118800939356265,0.0138140627158447,0.0180964221577566,0.0247271722613621,0.023483906616936,0.0767371183865175,0.447161210111894,Telefone
0.0567570869990225,0.0341520039100684,0.0231549364613881,0.0117913000977517,0.011119257086999,0.00910312805474096,0.00788123167155425,0.00867546432062561,0.00891984359726295,0.00843108504398827,0.0114247311827957,0.02205522971652,0.0350073313782991,0.02022238514174,0.0109970674486804,0.0135019550342131,0.00812561094819159,0.00983626588465298,0.00940860215053763,0.0108137829912024,0.0101417399804497,0.0167399804496579,0.0254154447702835,0.0331133919843597,0.0635386119257087,0.519672531769306,Contactos
0.0640692640692641,0.039033189033189,0.0246031746031746,0.0143578643578644,0.0105339105339105,0.0088023088023088,0.00757575757575758,0.00901875901875902,0.00764790764790765,0.00743145743145743,0.00988455988455988,0.0199134199134199,0.0239538239538239,0.0139249639249639,0.00728715728715729,0.00865800865800866,0.00620490620490621,0.00786435786435786,0.00634920634920635,0.00945165945165945,0.00974025974025974,0.0158008658008658,0.0266955266955267,0.0334054834054834,0.0673881673881674,0.54040404040404,Internet
0.0527079303675048,0.0366430260047281,0.0245003223726628,0.0153127014829142,0.0114442295293359,0.00940253599828068,0.0101547388781431,0.0117128734150011,0.0121964324091984,0.0139694820545884,0.0138620245003224,0.0333655705996131,0.0580808080808081,0.0321835375026864,0.014829142488717,0.013324736728992,0.00945626477541371,0.00999355254674404,0.00779067268428971,0.00865033311841822,0.00961745110681281,0.0114979583064689,0.0234257468300022,0.0316999785084891,0.0531914893617021,0.470986460348162,Camara
0.0430995475113122,0.0289592760180995,0.0166289592760181,0.0122171945701358,0.0114819004524887,0.0119909502262443,0.0103506787330317,0.0118778280542986,0.0127262443438914,0.014027149321267,0.0164592760180996,0.028393665158371,0.0330882352941176,0.0248303167420814,0.0146493212669683,0.0162330316742081,0.0108597285067873,0.0119343891402715,0.0102941176470588,0.0113122171945701,0.0132352941176471,0.0156108597285068,0.025,0.0303733031674208,0.0739819004524887,0.490384615384615,Musica
0.0339649122807018,0.0301754385964912,0.0138245614035088,0.0127719298245614,0.0136842105263158,0.0112280701754386,0.0110877192982456,0.012280701754386,0.0122105263157895,0.012140350877193,0.0132631578947368,0.028421052631579,0.0491228070175439,0.0244912280701754,0.0153684210526316,0.0178245614035088,0.0126315789473684,0.0177543859649123,0.0117894736842105,0.0151578947368421,0.0127719298245614,0.016280701754386,0.0286315789473684,0.0374736842105263,0.0745964912280702,0.461052631578947,Calculadora
0.0959763313609467,0.038698224852071,0.0313609467455621,0.0158579881656805,0.00923076923076923,0.00562130177514793,0.00437869822485207,0.00372781065088757,0.00372781065088757,0.00272189349112426,0.0042603550295858,0.0130769230769231,0.0284615384615385,0.0181065088757396,0.00301775147928994,0.00538461538461538,0.00307692307692308,0.00420118343195266,0.00627218934911243,0.00710059171597633,0.00911242603550296,0.0211834319526627,0.0286390532544379,0.0288757396449704,0.0905325443786982,0.517396449704142,Video
0.0525271317829457,0.0372093023255814,0.0256124031007752,0.0133333333333333,0.0114108527131783,0.0110387596899225,0.00862015503875969,0.00868217054263566,0.00824806201550388,0.00843410852713178,0.0107286821705426,0.027968992248062,0.0556899224806202,0.0298294573643411,0.0124651162790698,0.0108527131782946,0.00663565891472868,0.00824806201550388,0.00589147286821705,0.00986046511627907,0.0106666666666667,0.0142635658914729,0.0262945736434109,0.0351007751937985,0.0589767441860465,0.491410852713178,Email
0.0643877551020408,0.0388775510204082,0.0213775510204082,0.0118367346938776,0.010969387755102,0.00877551020408163,0.00862244897959184,0.00724489795918367,0.00811224489795918,0.00831632653061225,0.0105612244897959,0.0186734693877551,0.039234693877551,0.0190816326530612,0.00877551020408163,0.0102551020408163,0.00964285714285714,0.0164795918367347,0.0179081632653061,0.0160714285714286,0.013469387755102,0.0133673469387755,0.0212755102040816,0.0264795918367347,0.0693877551020408,0.500816326530612,Radio
0.0505568764860468,0.0312226254536353,0.0212739331748217,0.0113878112876987,0.0113878112876987,0.0110123889375548,0.0111375297209361,0.0131397822550369,0.0135777749968715,0.0134526342134902,0.0164560130146415,0.0259041421599299,0.0332874483794269,0.0286572393943186,0.0180202728069078,0.0190839694656489,0.0120135152046052,0.0128895006882743,0.0106995369791015,0.0123263671630584,0.011325240896008,0.0147666124389939,0.0235264672756852,0.0317231885871606,0.0686397196846452,0.472531598047804,Definicoes
0.0516409266409266,0.0317084942084942,0.0207046332046332,0.0131756756756757,0.0113899613899614,0.00921814671814672,0.00863899613899614,0.00892857142857143,0.0103764478764479,0.0115830115830116,0.0143822393822394,0.0331563706563707,0.0415057915057915,0.0280888030888031,0.013030888030888,0.0134169884169884,0.00989382239382239,0.0125482625482625,0.00984555984555985,0.0112934362934363,0.0124517374517375,0.0163610038610039,0.0266409266409266,0.0328667953667954,0.0872586872586873,0.459893822393822,Gestor_Inteligente
0.0607294317217981,0.0376590330788804,0.0236923946847611,0.0163415323720667,0.0129488266892847,0.0118744698897371,0.0108001130901894,0.00921685043822448,0.00853830930166808,0.00808594854396381,0.00927339553293752,0.0197907831495618,0.0257845631891433,0.0171331636980492,0.00927339553293752,0.0106870229007634,0.00769013288097258,0.00808594854396381,0.00887757986994628,0.010008481764207,0.0122702855527283,0.0152671755725191,0.0256714729997173,0.0310998020921685,0.0770144189991518,0.512185467910659,Galaxy_Store
0.0547794117647059,0.0348739495798319,0.0205882352941177,0.0127100840336135,0.00987394957983193,0.00740546218487395,0.00735294117647059,0.00824579831932773,0.00908613445378151,0.0101365546218487,0.0128676470588235,0.0286239495798319,0.0473214285714286,0.0256827731092437,0.0127626050420168,0.0146533613445378,0.00672268907563025,0.00793067226890756,0.00766806722689076,0.00992647058823529,0.00971638655462185,0.0147058823529412,0.022531512605042,0.0333508403361345,0.0650210084033613,0.50546218487395,Mensagem
0.0602528990152089,0.0374104073189208,0.0209195268341006,0.0139269273352369,0.0101975409358429,0.00932346599848494,0.00809976108618379,0.00804148942369326,0.00780840277373113,0.0077501311112406,0.00914865101101334,0.018880018646932,0.0326321309946973,0.0189965619719131,0.00856593438610804,0.0101975409358429,0.00809976108618379,0.00920692267350388,0.00839111939863644,0.0104888992482956,0.0100227259483713,0.0123535924479925,0.0234834799836839,0.0364197890565818,0.0683526601013927,0.531029660276208,Galeria
0.0540682414698163,0.0335301837270341,0.0204724409448819,0.0133202099737533,0.0146325459317585,0.0116141732283465,0.00925196850393701,0.0106955380577428,0.0112860892388451,0.0139107611548556,0.0148950131233596,0.0199475065616798,0.0324803149606299,0.0280183727034121,0.014238845144357,0.014238845144357,0.0106299212598425,0.0106299212598425,0.00951443569553806,0.0125328083989501,0.0127296587926509,0.0148293963254593,0.0276246719160105,0.0335958005249344,0.0675196850393701,0.483792650918635,Definicoes
0.0567579908675799,0.0354337899543379,0.0242465753424657,0.0142465753424657,0.0140639269406393,0.0112328767123288,0.00885844748858448,0.01,0.00958904109589041,0.0103196347031963,0.0115981735159817,0.0215981735159817,0.0381278538812785,0.0237442922374429,0.0126940639269406,0.0132876712328767,0.00936073059360731,0.00863013698630137,0.0097716894977169,0.0108675799086758,0.0117808219178082,0.0180821917808219,0.0280821917808219,0.0305022831050228,0.0637899543378995,0.493333333333333,Ferramentas
0.0326388888888889,0.0277777777777778,0.0180555555555556,0.0120580808080808,0.0136363636363636,0.0126262626262626,0.0119949494949495,0.0104166666666667,0.0143308080808081,0.0127525252525252,0.017550505050505,0.036489898989899,0.052209595959596,0.0279671717171717,0.019760101010101,0.0205176767676768,0.0146464646464647,0.0186868686868687,0.0136363636363636,0.0158459595959596,0.015530303030303,0.0188762626262626,0.0258838383838384,0.030050505050505,0.0865530303030303,0.419507575757576,S_Voice
0.0571789321789322,0.0366762866762867,0.0232683982683983,0.0133477633477633,0.0114838864838865,0.0105218855218855,0.00871813371813372,0.00901875901875902,0.00907888407888408,0.0107623857623858,0.0122655122655123,0.0247113997113997,0.0375180375180375,0.0223063973063973,0.0122053872053872,0.0107623857623858,0.00925925925925926,0.0125661375661376,0.00937950937950938,0.0135281385281385,0.0123857623857624,0.0171957671957672,0.0273569023569024,0.0309042809042809,0.0648749398749399,0.492724867724868,S_Planner
0.0392502612330198,0.0289968652037618,0.0182210031347962,0.0132575757575758,0.0146290491118077,0.0133228840125392,0.0119514106583072,0.0140412748171369,0.0136494252873563,0.012996342737722,0.0129310344827586,0.0271682340647858,0.0452586206896552,0.0250130616509927,0.0146943573667712,0.0167842215256008,0.0122126436781609,0.0145637408568443,0.0124085684430512,0.0123432601880878,0.012996342737722,0.0201149425287356,0.0352664576802508,0.0356583072100313,0.0800026123301985,0.44226750261233,Calculadora
