LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LabelName
0.0438739917157183,0.0518857641159799,0.0052866797471114,0.00752125572269457,0.0100283409635928,0.013843470678003,0.00975583169827774,0.0372792674950948,0.0220187486374537,0.0249073468497929,0.0377697841726619,0.0510137344669719,0.0459995639851755,0.0880749945498147,0.0418029212993242,0.0303575321560933,0.0339546544582516,0.0306845432744713,0.0182581207761064,0.039241334205363,0.0145519947678221,0.0242533246130368,0.00975583169827774,0.0104643557880968,0.139415740135165,0.158000872029649,Galaxy_Store
0.0303643724696356,0.0493927125506073,0.0043956043956044,0.00480046269519954,0.00456911509543088,0.010294968189705,0.00526315789473684,0.0524002313475998,0.0169462116830538,0.0192596876807403,0.0353961827646038,0.0433776749566223,0.0421631000578369,0.129207634470792,0.0373048004626952,0.0203585887796414,0.0343551185656449,0.0300751879699248,0.0116252168883748,0.0539618276460382,0.0100636205899364,0.0196645459803355,0.00757663389242337,0.00676691729323308,0.189647194910353,0.130769230769231,Musica
0.0304406779661017,0.0511864406779661,0.00772881355932203,0.00616949152542373,0.00576271186440678,0.00969491525423729,0.00494915254237288,0.0458305084745763,0.0157966101694915,0.0235254237288136,0.0423728813559322,0.0563389830508475,0.0472542372881356,0.129423728813559,0.0432542372881356,0.0260338983050847,0.0326101694915254,0.0265762711864407,0.0119322033898305,0.0440677966101695,0.0128135593220339,0.0226440677966102,0.00969491525423729,0.00847457627118644,0.154576271186441,0.130847457627119,Definicoes
0.0399293688767373,0.0492709045340624,0.00843016632490317,0.00928457507404876,0.00996810207336523,0.0150375939849624,0.00956937799043062,0.0353725222146275,0.0191387559808612,0.0224994303941672,0.0390749601275917,0.0619161540214172,0.0656755525176578,0.100535429482798,0.0424925951241741,0.0320688083845979,0.0358851674641148,0.0298473456368193,0.0179995443153338,0.0371952608794714,0.0148667122351333,0.0245500113921167,0.0130439735702894,0.00700615174299385,0.120243791296423,0.139097744360902,Relogio
0.0417184448783952,0.0450322504290195,0.00810698857920587,0.00899461506598024,0.00970471625539973,0.013018521806024,0.00869873957038878,0.0327238298124149,0.0168057281495947,0.024202615539381,0.0447955500325463,0.0688206402745725,0.0837919403515001,0.110953310846796,0.0433753476537073,0.0292916740635541,0.0300017752529735,0.0269838451979407,0.0163323273566483,0.0316586780282857,0.0159181016628203,0.0226640629623055,0.012190070418368,0.0106515178412924,0.106100952719096,0.13746375525179,Camara
0.0272656636293,0.0435826799463163,0.00360245814791269,0.00480327753055026,0.00445009535918627,0.00727555273009818,0.00374373101645829,0.0481740481740482,0.013986013986014,0.0194956558592922,0.0298792116973935,0.0435826799463163,0.0517765063219609,0.141060959242777,0.0295260295260295,0.0155400155400155,0.0179416543052907,0.0161051070141979,0.00727555273009818,0.046478773751501,0.00614536978173342,0.0153987426714699,0.0101716465352829,0.0102422829695557,0.268912905276542,0.113583386310659,Calculadora
0.0489855072463768,0.0363478260869565,0.0126376811594203,0.016,0.0151884057971014,0.0218550724637681,0.0165217391304348,0.0365797101449275,0.0264927536231884,0.0328115942028986,0.044463768115942,0.0535652173913043,0.0550724637681159,0.0799420289855072,0.0418550724637681,0.035304347826087,0.0320579710144928,0.028231884057971,0.0243478260869565,0.0323478260869565,0.0182608695652174,0.0190144927536232,0.012,0.0114782608695652,0.0963478260869565,0.152289855072464,Video
0.033450911228689,0.0509112286890065,0.00382128159905938,0.00511463844797178,0.00570252792475015,0.00993533215755438,0.00570252792475015,0.0522633744855967,0.0198118753674309,0.0194003527336861,0.0365079365079365,0.0446208112874779,0.0411522633744856,0.119870664315109,0.0369194591416814,0.0232804232804233,0.0322751322751323,0.0292181069958848,0.0124044679600235,0.0486772486772487,0.0103468547912992,0.0239858906525573,0.00752498530276308,0.00752498530276308,0.182716049382716,0.136860670194003,Musica
0.0231980617807389,0.0447001817080557,0.00448213204118716,0.00357359176256814,0.00284675953967293,0.00678376741368867,0.00321017565112053,0.050938824954573,0.0125984251968504,0.0145366444579043,0.0302241066020594,0.0455481526347668,0.0503331314354936,0.145184736523319,0.0320411871592974,0.014839491217444,0.0205330102967898,0.019442761962447,0.0062992125984252,0.0521502119927317,0.00611750454270139,0.0143549364021805,0.00835857056329497,0.00854027861901878,0.262144155057541,0.11701998788613,S_Voice
0.0432949755041586,0.0510424974364817,0.00763358778625954,0.0107098097299761,0.0092286658311496,0.0152671755725191,0.00928563290418138,0.0365728608864076,0.0229577304318104,0.0304204169989746,0.0441494815996354,0.0500740571949413,0.0527515096274353,0.0906915802666059,0.0430671072120314,0.0305343511450382,0.0294519767574342,0.031104021875356,0.0177737267859177,0.0327560669932779,0.015836846302837,0.0240970718924462,0.0146405377691694,0.0104819414378489,0.11473168508602,0.161444684972086,Internet
0.0483788830419284,0.0511514739998868,0.00916652520794432,0.00956260963050982,0.00888360776325468,0.0138063713008544,0.00724268658405477,0.0349120126747015,0.0156170429468681,0.0195778871725231,0.0369490182764669,0.0532450630905902,0.062751089232162,0.0934759237254569,0.0385333559667289,0.0312906693826741,0.0330447575397499,0.0283483279579019,0.0179369659933231,0.0364963503649635,0.014938041079613,0.0245572341990607,0.011769365699089,0.010185028008827,0.131386861313869,0.156792847846998,Mensagem
0.0246201550387597,0.0444651162790698,0.00508527131782946,0.00471317829457364,0.00384496124031008,0.00843410852713178,0.00353488372093023,0.0505426356589147,0.0132713178294574,0.0187906976744186,0.0315658914728682,0.0468837209302326,0.0421705426356589,0.148217054263566,0.0364031007751938,0.016062015503876,0.0261705426356589,0.0208372093023256,0.010046511627907,0.0542015503875969,0.00570542635658915,0.0145736434108527,0.00824806201550388,0.00551937984496124,0.241302325581395,0.114790697674419,Telefone
0.0358971565530014,0.0510404183462251,0.0083342412027454,0.00670007626103061,0.00713585357882122,0.0136180411809565,0.00806188037912627,0.0444492864146421,0.0219522823837019,0.0278352761738751,0.0459745070269093,0.052946944111559,0.0449395358971566,0.105403638740604,0.0455387297091186,0.0283255256563896,0.0328467153284671,0.0298507462686567,0.0149253731343284,0.0398736245778407,0.0135635690162327,0.0240222246432073,0.0118749319097941,0.0118749319097941,0.131877110796383,0.141137378799433,Definicoes
0.0437789303440968,0.0503597122302158,0.0068596285762088,0.00602308850593943,0.00669232056215493,0.0144442585466511,0.00864424739278345,0.0400423846968936,0.0191846522781775,0.0232000446154704,0.038313535218337,0.056717416764263,0.0524789470748982,0.0945847972784563,0.0452847024705817,0.0308404439239306,0.0331827561206848,0.0284981317271764,0.0155596453070102,0.0388154592604986,0.0142211811945792,0.0249288940940271,0.0112654062796275,0.0093692487870169,0.136690647482014,0.150019519268306,Contactos
0.0447931697931698,0.0551948051948052,0.0107022607022607,0.0108225108225108,0.0094997594997595,0.0144300144300144,0.00715488215488216,0.0329485329485329,0.0179172679172679,0.0218855218855219,0.037999037999038,0.0516474266474267,0.0518879268879269,0.0946368446368446,0.0376984126984127,0.0260942760942761,0.0263949013949014,0.0277777777777778,0.0165945165945166,0.0375781625781626,0.0145502645502645,0.025974025974026,0.012025012025012,0.0116041366041366,0.148989898989899,0.153198653198653,Galeria
0.0470588235294118,0.0399886877828054,0.00984162895927602,0.0111425339366516,0.0103506787330317,0.0168552036199095,0.0107466063348416,0.0333710407239819,0.0219457013574661,0.0298076923076923,0.0478506787330317,0.0676470588235294,0.0772058823529412,0.0929298642533937,0.0430995475113122,0.0319570135746606,0.0277714932126697,0.0274886877828054,0.0172511312217195,0.0311085972850679,0.0152149321266968,0.022737556561086,0.0146493212669683,0.0137443438914027,0.0936651583710407,0.144570135746606,Camara
0.0259483294702923,0.0513313358584431,0.00412685849963254,0.00497484312284471,0.0035615354174911,0.00706653852676805,0.00401379388320425,0.0474871388998813,0.0133981570467522,0.0189948555599525,0.0323364802984906,0.0427949573181073,0.0472610096670247,0.138786816665725,0.0324495449149189,0.0169596924642433,0.0214257448131607,0.0206342924981627,0.00616202159534174,0.0496353666120188,0.00791452314998021,0.0166770309231726,0.0095539600881904,0.0100627508621177,0.230821414438351,0.135621007405732,Calculadora
0.0491867201426025,0.0380459001782531,0.0111408199643494,0.0141488413547237,0.0175467914438503,0.0212789661319073,0.0165441176470588,0.0348707664884136,0.0241755793226381,0.03125,0.0421122994652406,0.0517491087344029,0.0602718360071301,0.0846702317290553,0.0418894830659537,0.0340352049910873,0.0332553475935829,0.0309714795008913,0.0236742424242424,0.0300802139037433,0.0186051693404635,0.0227272727272727,0.0123106060606061,0.0116978609625668,0.0941399286987522,0.149621212121212,Video
0.03589593114241,0.0486111111111111,0.0085093896713615,0.00655320813771518,0.00621087636932707,0.00948748043818466,0.00562402190923318,0.0450899843505477,0.014231220657277,0.0165297339593114,0.0333528951486698,0.0459213615023474,0.0508118153364632,0.126124804381847,0.0356025039123631,0.0186815336463224,0.0261150234741784,0.0212734741784038,0.0105633802816901,0.0475841158059468,0.0118348982785602,0.020735524256651,0.00997652582159624,0.00885172143974961,0.2027093114241,0.133118153364632,S_Health
0.0407066052227342,0.0472990271377368,0.00550435227854583,0.00569636456733231,0.00672043010752688,0.0110727086533538,0.00608038914490527,0.0461469534050179,0.0152969790066564,0.0232334869431644,0.0432667690732207,0.0501792114695341,0.046594982078853,0.114119303635433,0.0395545314900154,0.0239375320020481,0.0311059907834101,0.0242575524833589,0.0120327700972862,0.0439708141321045,0.0133128520225294,0.0197772657450077,0.0113287250384025,0.00889656938044035,0.165002560163851,0.144905273937532,Chrome
0.0435100214582477,0.0478929826964343,0.00789846139798201,0.00890289001506643,0.00963338355476419,0.0158882344884262,0.00986166278591974,0.0352006574441857,0.0205907866502306,0.026571702506506,0.0422316577637767,0.0620006391818472,0.0582568597908962,0.0914486600009131,0.0457471579235721,0.0306807286673059,0.0329178651326302,0.0310459754371547,0.0189015203396795,0.036159430215039,0.0175775007989773,0.0242889101949505,0.012464046021093,0.00817239647536867,0.10984796603205,0.152307903026983,Email
0.0465681412418171,0.0559908748264233,0.0114560603054949,0.0116048403094624,0.01115850029756,0.0153243404086491,0.00877802023408054,0.0298055941281492,0.0172088871255703,0.0216226939099385,0.0362031342987502,0.0487998413013291,0.0574290815314422,0.0861932156318191,0.0419063677841698,0.0340210275738941,0.032929974211466,0.0309462408252331,0.0203828605435429,0.0323348541955961,0.0176056338028169,0.0256893473517159,0.0146796270581234,0.01115850029756,0.118924816504662,0.161277524300734,Radio
0.0494828068213587,0.0528841673655764,0.00768800670953313,0.0104836455129997,0.0107166154132886,0.016261299040164,0.0100642996924797,0.0339204174820613,0.0190569378436306,0.0242754636101016,0.0362501164849501,0.0518590998043053,0.057124219550834,0.0850340136054422,0.0392321312086479,0.0313111545988258,0.0308452147982481,0.0275370422141459,0.0205479452054795,0.0347591091231013,0.0190103438635728,0.0273040723138571,0.0128133445158885,0.00866648029074644,0.12384679899357,0.159025253937191,Ferramentas
0.0443262411347518,0.0512318029115341,0.0059257185516984,0.00825867861142217,0.0082120194102277,0.0158174692049272,0.00793206420306084,0.0361608809257185,0.019036954087346,0.0231896229936543,0.0376539753639418,0.054451287793953,0.0562709966405375,0.0920586039567003,0.0426931690929451,0.0328014184397163,0.0349010824934677,0.0313549832026876,0.0186170212765957,0.0379339305711086,0.0149309443822322,0.0268290406868234,0.0106382978723404,0.00811870100783875,0.127986188876446,0.152668906308324,Relogio
0.0271604938271605,0.0424047235641438,0.00456253354804079,0.00547504025764895,0.00542136339237788,0.010198604401503,0.00563607085346216,0.0454643048845947,0.014170692431562,0.0207192699946323,0.0373054213633924,0.0449812130971551,0.0490069779924852,0.114224369296833,0.0328502415458937,0.02361782071927,0.0258722490606549,0.0240472356414385,0.0132045088566828,0.0501878690284487,0.0114868491680086,0.017337627482555,0.00976918947933441,0.00864197530864197,0.234943639291465,0.121309715512614,S_Planner
0.0403329752953813,0.0486036519871106,0.00574650912996778,0.00800214822771214,0.0088077336197637,0.0146616541353383,0.00864661654135338,0.041890440386681,0.0208915145005371,0.0275510204081633,0.0406015037593985,0.0511278195488722,0.0560687432867884,0.0998925886143931,0.045703544575725,0.033780880773362,0.0348012889366273,0.033297529538131,0.0198174006444683,0.0389903329752954,0.0163802363050483,0.025671321160043,0.0111707841031149,0.00966702470461869,0.114930182599356,0.14296455424275,Galaxy_Store
0.039463601532567,0.0478927203065134,0.00747126436781609,0.00862068965517241,0.00881226053639847,0.0147030651340996,0.00886015325670498,0.035536398467433,0.0199712643678161,0.0273467432950192,0.0415708812260536,0.0582854406130268,0.0598659003831418,0.104454022988506,0.0397509578544061,0.0291187739463602,0.0301724137931034,0.0261973180076628,0.0158045977011494,0.0364942528735632,0.0126436781609195,0.0241858237547893,0.0131704980842912,0.00895593869731801,0.143103448275862,0.137547892720307,Gestor_Inteligente
0.0418922244094488,0.0459522637795276,0.00535187007874016,0.00652066929133858,0.00719734251968504,0.0123646653543307,0.00682824803149606,0.0421998031496063,0.0181471456692913,0.0242987204724409,0.0409694881889764,0.0518577755905512,0.0483513779527559,0.111281988188976,0.0408464566929134,0.0276820866141732,0.0300196850393701,0.0265132874015748,0.0139025590551181,0.0408464566929134,0.0120570866141732,0.0195004921259842,0.0103346456692913,0.00738188976377953,0.1640625,0.143639271653543,Chrome
0.0367136437908497,0.0446793300653595,0.00582107843137255,0.00816993464052288,0.00862949346405229,0.0154718137254902,0.0102124183006536,0.0410028594771242,0.0235396241830065,0.0262459150326797,0.0404922385620915,0.055453431372549,0.0522875816993464,0.100898692810458,0.0477430555555556,0.0317095588235294,0.0344158496732026,0.0314031862745098,0.0162888071895425,0.0429432189542484,0.0135825163398693,0.0218545751633987,0.00949754901960784,0.00939542483660131,0.136540032679738,0.13500816993464,Galaxy_Store
0.0318117441987145,0.0541453317354832,0.00550168863710644,0.00588299379017322,0.00473907833097287,0.00985946181501253,0.00386752369539166,0.0418890946726223,0.0174310927116244,0.017540037041072,0.0313214947162,0.0495151977339579,0.0466281730035952,0.117224098485674,0.0351345462468678,0.0171587318880052,0.0234230308312452,0.0252750844318553,0.00866107419108835,0.0393289029306025,0.00969604532084105,0.0239132803137597,0.0101318226386317,0.01252859788648,0.204924283691034,0.152467589061989,Calculadora
0.022668606561224,0.0362322241516872,0.00380156755995682,0.00549115314215985,0.0048810250152532,0.00774393391843056,0.00586661660487164,0.0626085324071901,0.0121086966724551,0.019242502463979,0.0305064063453325,0.0390012671891867,0.0421457736893978,0.154737879570094,0.0264232411883419,0.0173182522175811,0.0267517717182147,0.0198526305908856,0.0108415074858028,0.0666447646313418,0.00788473271694748,0.0162387947622847,0.00919885483643873,0.00708687285868494,0.234101469000798,0.11062092270146,S_Planner
0.0438162970106075,0.0513500482160077,0.00705159112825458,0.0101253616200579,0.00891996142719383,0.0133196721311475,0.00753375120540019,0.0372468659594985,0.0215766634522662,0.032907425265188,0.0434546769527483,0.0470708775313404,0.0464079074252652,0.0885969141755063,0.040380906460945,0.032304725168756,0.0316417550626808,0.0286282545805207,0.0181412729026037,0.0402603664416586,0.0159715525554484,0.0246504339440694,0.0133196721311475,0.0100650916104147,0.124939729990357,0.160318225650916,Internet
0.037989037989038,0.048951048951049,0.00543375543375543,0.00751275751275751,0.00694575694575695,0.015025515025515,0.0077017577017577,0.04002079002079,0.0176242676242676,0.0249480249480249,0.0371385371385371,0.0498015498015498,0.0517388017388017,0.101965601965602,0.0361462861462861,0.0298147798147798,0.0310905310905311,0.0274995274995275,0.0191835191835192,0.0407767907767908,0.0131827631827632,0.0245227745227745,0.0112455112455112,0.00855225855225855,0.147278397278397,0.157909657909658,Relogio
0.0468631897203326,0.0539021164021164,0.00651927437641723,0.00788926681783825,0.00944822373393802,0.0156840513983371,0.0100151171579743,0.0366118669690098,0.0194633408919123,0.0213529856386999,0.0360449735449736,0.0506897203325775,0.0536186696900983,0.0885770975056689,0.0413359788359788,0.0305177626606198,0.0302343159486017,0.027588813303099,0.0205026455026455,0.036895313681028,0.0153533635676493,0.0268801965230537,0.0120937263794407,0.00921201814058957,0.131472033257748,0.161233938019652,Ferramentas
0.0397200772200772,0.0504826254826255,0.00709459459459459,0.00931467181467181,0.00955598455598456,0.0156370656370656,0.0113416988416988,0.0369208494208494,0.022972972972973,0.030984555984556,0.044546332046332,0.0573359073359073,0.0569015444015444,0.0878378378378378,0.0431949806949807,0.0358590733590734,0.0326254826254826,0.0295849420849421,0.0205598455598456,0.0348455598455598,0.0178088803088803,0.0236969111969112,0.0107625482625483,0.00878378378378378,0.105839768339768,0.155791505791506,Email
0.0421089701665241,0.0597675705589375,0.0117724002616089,0.0116717814559541,0.00970971474568597,0.0156462242793178,0.00779795743824521,0.0316949237812547,0.0149922020425618,0.0214318056044675,0.0322986366151834,0.0472405292549177,0.054786939679026,0.0890476430044775,0.0378829803290235,0.031342757961463,0.033153896463249,0.0326508024349751,0.0208784021733662,0.0341600845197967,0.0157971524878,0.0263621270815515,0.0134829199577401,0.0109674498163707,0.122805252301655,0.170548875584847,Radio
0.0240342405618964,0.0466966637401229,0.00438981562774363,0.00428007023705004,0.00279850746268657,0.00620061457418788,0.00290825285338016,0.0497146619841967,0.0126207199297629,0.0183274802458297,0.0319907813871817,0.0438432835820895,0.0478489903424056,0.149253731343284,0.0330333625987708,0.016352063213345,0.0208516242317823,0.0188762071992976,0.00817603160667252,0.0532265144863916,0.00680421422300263,0.0170105355575066,0.00883450395083406,0.00740781387181738,0.248683055311677,0.115836259877085,S_Voice
0.0438389197009887,0.0486616831444418,0.00631782011092356,0.00737882806848324,0.00858451892934652,0.0131179165661924,0.00752351097178683,0.0392090667952737,0.0189534603327707,0.0249819146370871,0.038967928623101,0.0542078611044128,0.0571979744393538,0.10229081263564,0.0379069206655413,0.0257535567880396,0.0303834096937545,0.0256571015191705,0.0170243549553894,0.0391608391608392,0.0135037376416687,0.0230045816252713,0.0122498191463709,0.00930793344586448,0.149891487822522,0.144924041475766,Gestor_Inteligente
0.0343995754330101,0.0488252038404014,0.00685096733728953,0.00646499734645631,0.00718869107926859,0.0121580547112462,0.00815361605635162,0.0475225551213393,0.0225792444637429,0.0279828243354079,0.0453997201717566,0.0523954262556086,0.0435663627152989,0.108940029912674,0.0462681526511314,0.0287065180682202,0.0317942779948859,0.0314565542529068,0.0164519708592657,0.0439040864572779,0.0130747334394751,0.0218555507309307,0.0109036522410383,0.00955275727312201,0.132580691851209,0.141023785400685,Definicoes
0.050030284675954,0.0308298001211387,0.0129012719563901,0.0162931556632344,0.0161114476075106,0.0211387038158692,0.0178073894609328,0.0357964869775893,0.0310115081768625,0.0340399757722592,0.0414900060569352,0.0524530587522714,0.0637189582071472,0.0838885523924894,0.0422774076317383,0.0353119321623259,0.0309509388249546,0.0316172016959419,0.0253785584494246,0.0284675953967293,0.0192004845548153,0.0205330102967898,0.0130224106602059,0.00835857056329497,0.0863718958207147,0.150999394306481,Video
0.0375232634173331,0.0501483828781248,0.00694130073939943,0.00759519138876314,0.00583471656355314,0.0107640460741411,0.00618681152859514,0.0413963080327951,0.012675418741512,0.0185101353050651,0.0352094965042,0.0473819224385091,0.0532669382827825,0.120265580202203,0.0367687742065288,0.0209245007796388,0.0289723856948846,0.0213268950254011,0.011267038881344,0.044716060560334,0.010914943916302,0.0216286907097228,0.009858659021176,0.00975806045973543,0.188521704139631,0.141642774508324,S_Health
0.0249252243270189,0.0467347956131605,0.00411266201395813,0.00317796610169492,0.00311565304087737,0.00616899302093719,0.00373878364905284,0.0502866400797607,0.0134596211365902,0.0185692921236291,0.0314680957128614,0.042123629112662,0.0337736789631107,0.140017447657029,0.0345214356929212,0.0153290129611166,0.0228065802592223,0.0203140578265204,0.00729062811565304,0.0557701894317049,0.00648055832502493,0.0148305084745763,0.00635593220338983,0.0057951146560319,0.270812562313061,0.118020937188435,Telefone
0.044030940661005,0.0469519121544869,0.00789744144533997,0.00746470492778709,0.0080597176394223,0.0145507654027154,0.0075187969924812,0.0402444961324174,0.0190944988370206,0.0255314545356196,0.039054470709147,0.0556066425055444,0.0540379726294153,0.100719424460432,0.0416508898144642,0.031643857846054,0.0306161086168659,0.0293719911289014,0.0184453940606913,0.038080813544653,0.0135230161735273,0.0240709687888787,0.0116838859739276,0.010872505003516,0.133012387082815,0.146264942932872,Contactos
0.0457142857142857,0.0530793650793651,0.0102222222222222,0.0115555555555556,0.00952380952380952,0.0153015873015873,0.00825396825396825,0.0325714285714286,0.0168888888888889,0.0231111111111111,0.0363809523809524,0.0486984126984127,0.0511746031746032,0.0898412698412698,0.0393650793650794,0.0245714285714286,0.0266031746031746,0.0293968253968254,0.016952380952381,0.0401269841269841,0.0155555555555556,0.0267301587301587,0.0149206349206349,0.00984126984126984,0.147873015873016,0.155746031746032,Galeria
0.0514886811023622,0.0487819881889764,0.00744340551181102,0.0102116141732283,0.00725885826771654,0.0115649606299213,0.00645915354330709,0.0347563976377953,0.0150713582677165,0.0203617125984252,0.0320497047244094,0.0570250984251969,0.0686515748031496,0.0951648622047244,0.0356791338582677,0.030880905511811,0.0332185039370079,0.0273745078740158,0.015994094488189,0.0386318897637795,0.0143331692913386,0.0241141732283465,0.0111343503937008,0.00904281496062992,0.137364665354331,0.155942421259843,Mensagem
0.0433257918552036,0.0414027149321267,0.0100678733031674,0.0103506787330317,0.0127828054298642,0.0150452488687783,0.0104638009049774,0.0342194570135747,0.0205316742081448,0.030316742081448,0.0454185520361991,0.0694570135746606,0.0753393665158371,0.0988122171945701,0.0418552036199095,0.0282805429864253,0.0266968325791855,0.0226244343891403,0.021210407239819,0.031447963800905,0.0156674208144796,0.0220022624434389,0.0143099547511312,0.0120475113122172,0.102149321266968,0.144174208144796,Camara
0.0326547921967769,0.0502544529262086,0.0044529262086514,0.00577820186598813,0.00657336726039016,0.0131467345207803,0.00636132315521628,0.0518977947413062,0.0190839694656489,0.0205152671755725,0.033343935538592,0.0430449533502969,0.0400763358778626,0.11964588634436,0.0363125530110263,0.0232188295165394,0.033343935538592,0.0301632739609839,0.0130937234944869,0.0505725190839695,0.0132527565733673,0.0230067854113656,0.0082167090754877,0.00784563189143342,0.175943596268024,0.138199745547074,Musica
0.0411778237865194,0.0467563837129055,0.00753393144697493,0.00816655164481252,0.00908672647803083,0.0129399585921325,0.00851161720726938,0.038992408557626,0.0180009201748332,0.0300782148608236,0.0425005751092708,0.0540602714515758,0.0480216241085806,0.101449275362319,0.0411778237865194,0.0331838049229354,0.0309983896940419,0.0257073844030366,0.0166781688520819,0.0388198757763975,0.0142051989878077,0.0226593052680009,0.0140901771336554,0.0100069013112491,0.134460547504026,0.150736139866575,Internet
0.0236700396473164,0.0453873010237292,0.00502988342505474,0.00349133084797917,0.00254452926208651,0.00745606248890467,0.0026628794603231,0.0537309899994083,0.0115391443280668,0.0170424285460678,0.0293508491626723,0.0442037990413634,0.0507722350434937,0.151784129238416,0.0323096041185869,0.0136102727972069,0.0237292147464347,0.0213622107817031,0.00550328421800106,0.0546186164861826,0.00627256050653885,0.0205929344931653,0.00816616367832416,0.00869873957038878,0.241552754600864,0.114918042487721,S_Voice
0.0339706033508069,0.0517010998047076,0.00488231061774078,0.00626991468804605,0.00524205982115325,0.00950765751875835,0.0040086339808819,0.0442491520197348,0.0150066810566348,0.0199403844177202,0.0352554219344229,0.0467673964436222,0.0461506835234865,0.119950662966389,0.0376708808716209,0.0177818891972454,0.0256963716723199,0.026107513619077,0.00919930105869051,0.0462534690101758,0.00889094459862268,0.0258505499023538,0.0111008325624422,0.00991879946551547,0.189485044711687,0.149141741186145,Calculadora
0.0518629807692308,0.0338942307692308,0.0121394230769231,0.0149639423076923,0.0165264423076923,0.0212139423076923,0.0171274038461539,0.0323317307692308,0.0278846153846154,0.0314903846153846,0.040625,0.0517427884615385,0.0645432692307692,0.0838942307692308,0.0402644230769231,0.0358774038461538,0.0320913461538462,0.0301081730769231,0.0251201923076923,0.03046875,0.0182692307692308,0.0218149038461538,0.0129206730769231,0.0105168269230769,0.0885216346153846,0.153786057692308,Video
0.0466597796143251,0.0555555555555556,0.00901056014692378,0.00964187327823691,0.0099862258953168,0.0137167125803489,0.00723140495867769,0.034435261707989,0.0191689623507805,0.0257690541781451,0.035410927456382,0.0483241505968779,0.051078971533517,0.0918273645546373,0.0372474747474747,0.0293847566574839,0.026113406795225,0.0252525252525252,0.0169880624426079,0.0366161616161616,0.0150941230486685,0.0258264462809917,0.0126836547291093,0.011421028466483,0.1472681359045,0.158287419651056,Galeria
0.0402986776105791,0.0472526219790242,0.00735294117647059,0.00718194254445964,0.00678294573643411,0.0140788873689011,0.00718194254445964,0.0393866849065208,0.0188668490652075,0.0239968080255358,0.0371637026903785,0.0555175558595531,0.0540925672594619,0.104594163246694,0.0432056543547652,0.0274737802097583,0.0338577291381669,0.0257067943456452,0.015389876880985,0.0420656634746922,0.0140218878248974,0.0227428180574555,0.00849293205654355,0.00963292293661651,0.146317829457364,0.14734382124943,Contactos
0.0294269785619863,0.044370366112995,0.0050577619403414,0.0053451347778608,0.00517271107534916,0.00936835450313236,0.00603482958790735,0.0541410425886545,0.0156905569285591,0.0210356917064199,0.0343123167998161,0.0441979424104834,0.0425311799528708,0.136042301281683,0.0364963503649635,0.0174722685211794,0.025288809701707,0.024829013161676,0.010977642393241,0.0515546870509799,0.00816138858555089,0.0178745904937065,0.00908098166561297,0.00557503304787631,0.22236910167251,0.117592965112938,Telefone
0.0422722868217054,0.0448764534883721,0.00732800387596899,0.00829699612403101,0.00793362403100775,0.0122940891472868,0.00787306201550388,0.043968023255814,0.0190770348837209,0.0259811046511628,0.0417272286821705,0.048328488372093,0.0452398255813954,0.108890503875969,0.0434835271317829,0.0303415697674419,0.0317950581395349,0.0256782945736434,0.0141109496124031,0.0406371124031008,0.0121124031007752,0.0193192829457364,0.0116279069767442,0.00787306201550388,0.155583817829457,0.143350290697674,Chrome
0.0317732932589094,0.0506655216831258,0.00413267496779734,0.00525976814083298,0.0055817947617003,0.010948905109489,0.00552812365822241,0.0503434950622585,0.0161013310433663,0.0187312151137827,0.0331687419493345,0.0440639759553456,0.0388042078145127,0.130742808072134,0.0360669815371404,0.0217367969085444,0.0308608844997853,0.0298411335337055,0.0121296693860026,0.0484650064405324,0.0123443537999141,0.0224881923572349,0.0081580077286389,0.00563546586517819,0.187634177758695,0.138793473593817,Musica
0.0427807486631016,0.0414995543672014,0.00841131907308378,0.0101381461675579,0.0119763814616756,0.0145944741532977,0.0098596256684492,0.0343694295900178,0.0192179144385027,0.0278520499108734,0.0435049019607843,0.0646724598930481,0.0770944741532977,0.106951871657754,0.040719696969697,0.0271836007130125,0.0254010695187166,0.022671568627451,0.0176581996434938,0.0373774509803922,0.0158756684491979,0.0208333333333333,0.0149286987522282,0.0128119429590018,0.109012923351159,0.142602495543672,Camara
0.0466132182135882,0.0481550005139274,0.0080172679617638,0.0075033405283174,0.00704080583821564,0.0120772946859903,0.00791448247507452,0.0377222736149656,0.0143899681364991,0.0195292424709631,0.0344845307842533,0.0531914893617021,0.0580224072360983,0.101038133415562,0.0367458114914174,0.0276492959194162,0.0337136396340837,0.0270325829992805,0.015263644773358,0.0394182341453387,0.0137732552163634,0.0252852297255628,0.0110494398190975,0.0085311953952102,0.143694110391613,0.162144105252338,Mensagem
0.0381412562969055,0.0505294540968438,0.00925259586717385,0.00853294952194921,0.00719646345224632,0.00971522566053254,0.00709365683149995,0.0383982728487715,0.01531818649121,0.0194818546314383,0.0343888146396628,0.048935951475275,0.0544361056852061,0.122185668757068,0.0358795106404852,0.0225146499434564,0.0261642849799527,0.0233371029094274,0.0135190706281484,0.0425619409889997,0.0115657448339673,0.0181453685617354,0.0119255680065796,0.0100750488331448,0.181967718721086,0.138737534697234,S_Health
