LBP1,LBP2,LBP3,LBP4,LBP5,LBP6,LBP7,LBP8,LBP9,LBP10,LBP11,LBP12,LBP13,LBP14,LBP15,LBP16,LBP17,LBP18,LBP19,LBP20,LBP21,LBP22,LBP23,LBP24,LBP25,LBP26,LBP27,LBP28,LBP29,LBP30,LBP31,LBP32,LBP33,LBP34,LBP35,LBP36,LBP37,LBP38,LBP39,LBP40,LBP41,LBP42,LBP43,LBP44,LBP45,LBP46,LBP47,LBP48,LBP49,LBP50,LabelName
0.047756015157741,0.0305437611286125,0.00703100031959092,0.00657444185727982,0.00525042231657764,0.0123270784823997,0.00657444185727982,0.00753321462813313,0.00342418846733324,0.00771583801305757,0.00611788339496872,0.00529607816280875,0.0046112404693421,0.00725927955074647,0.0050677989316532,0.00561566908642652,0.00511345477788431,0.00648313016481761,0.0069396886271287,0.00808108478290645,0.00798977309044423,0.0146098707939552,0.0207277541889239,0.0267543258914304,0.0254759621969593,0.0295849883577592,0.0173492215678218,0.0110030589416975,0.00849198739898644,0.00990731863215085,0.0078528055517509,0.00707665616582203,0.0055243573939643,0.00885723416883532,0.00657444185727982,0.0073962470894398,0.00438296123818655,0.00835501986029311,0.00730493539697758,0.00789846139798201,0.00844633155275533,0.0102269095557686,0.0120074875587819,0.0140620006391818,0.0114139615577775,0.0107291238643108,0.00849198739898644,0.00707665616582203,0.0754691138200246,0.403643336529243,Email
0.0540567347748463,0.0308966474905773,0.00823249355286649,0.00719103352509423,0.00555445348145209,0.010315413608411,0.00689347351715929,0.00545526681214045,0.00362031342987502,0.00500892680023805,0.00431462011505654,0.00476096012695894,0.00342194009125174,0.00550486014679627,0.0049097401309264,0.0035707200952192,0.00352112676056338,0.00575282682007538,0.00486014679627058,0.00605038682801032,0.00495933346558223,0.010612973616346,0.0136877603650069,0.0241023606427296,0.0222674072604642,0.0305990874826423,0.0138861337036302,0.00803412021424321,0.00614957349732196,0.00967070025788534,0.00788534021027574,0.00783574687561992,0.00838127355683396,0.0141341003769093,0.0103650069430668,0.00848046022614561,0.00729022019440587,0.00922436024598294,0.00733981352906169,0.00828208688752232,0.00853005356080143,0.0110097202935925,0.0115552469748066,0.0118528069827415,0.0121503669906764,0.0114560603054949,0.00947232691926205,0.00798452687958738,0.0762249553659988,0.422683991271573,Radio
0.0486907091603765,0.0326623800205013,0.00806075854999534,0.00680272108843537,0.00563787158699096,0.0126735625757152,0.00806075854999534,0.00568446556704874,0.00442642810548877,0.00638337526791539,0.00484577392600876,0.0037741123846799,0.00335476656415991,0.00521852576647097,0.00493896188612431,0.0051719317864132,0.00424005218525766,0.0061504053676265,0.00601062342745317,0.00736184884912869,0.00573105954710651,0.0105302394930575,0.0145373217780263,0.0259528468921815,0.0233901779890038,0.0320100642996925,0.0152828254589507,0.00941198397167086,0.0077346006895909,0.00899263815115087,0.00764141272947535,0.00526511974652875,0.00545149566675985,0.00852669835057311,0.00652315720808871,0.00661634516820427,0.00610381138756873,0.00768800670953313,0.00703569098872426,0.00796757058987979,0.00750163078930202,0.00866648029074644,0.0119280588947908,0.015841953219644,0.0133724722765819,0.0106234274531731,0.00908582611126642,0.00764141272947535,0.0786972323175846,0.424098406485882,Ferramentas
0.0422732362821948,0.030515117581187,0.00569242254572602,0.00676558417319896,0.00517917133258679,0.0110582306830907,0.00746547219111609,0.0059257185516984,0.00415266890630832,0.00741881298992161,0.00541246733855916,0.00573908174692049,0.00443262411347518,0.00676558417319896,0.00564576334453154,0.00583240014930944,0.00587905935050392,0.00825867861142217,0.00746547219111609,0.00933184023889511,0.00774542739828294,0.0125979843225084,0.0164706980216499,0.022863008585293,0.0242161254199328,0.0304217991787981,0.0155841731989548,0.0115714818962299,0.00825867861142217,0.0104516610675625,0.00886524822695036,0.00793206420306084,0.00704553938036581,0.011384845091452,0.0064856289660321,0.00816536020903322,0.00657894736842105,0.00993840985442329,0.00741881298992161,0.00746547219111609,0.00825867861142217,0.0108715938783128,0.0109182530795073,0.0136711459499813,0.0117581187010078,0.0107316162747294,0.00900522583053378,0.00835199701381112,0.0759145203434117,0.407848077640911,Relogio
0.0293075684380032,0.0266774020397209,0.00579710144927536,0.00402576489533011,0.00343531937734836,0.0104669887278583,0.00445517981749866,0.00445517981749866,0.00295222758990875,0.00611916264090177,0.00381105743424584,0.00316693505099302,0.00316693505099302,0.00821256038647343,0.0035426731078905,0.0037037037037037,0.00483091787439614,0.0114331723027375,0.00526033279656468,0.00713902308105207,0.00628019323671498,0.0211486849168009,0.014922168545357,0.0221685453569512,0.0227053140096618,0.0386473429951691,0.0130971551261406,0.00783682232957595,0.00703166935050993,0.0178743961352657,0.00585077831454643,0.00601180891035964,0.00493827160493827,0.0174449812130972,0.00531400966183575,0.00547504025764895,0.00504562533548041,0.0148148148148148,0.00547504025764895,0.00633387010198604,0.00628019323671498,0.0185185185185185,0.0105743424584004,0.0144390767579173,0.0105206655931294,0.0167471819645733,0.00740740740740741,0.00638754696725711,0.159849704777241,0.348899624261943,S_Planner
0.0406015037593985,0.0284103114930183,0.00580021482277121,0.00547798066595059,0.00477980665950591,0.0121374865735768,0.00741138560687433,0.00639097744360902,0.00542427497314715,0.00912996777658432,0.00622986036519871,0.0060687432867884,0.0037593984962406,0.0117078410311493,0.00735767991407089,0.00612244897959184,0.00612244897959184,0.0110633727175081,0.00886143931256713,0.00998925886143931,0.00923737916219119,0.0159505907626208,0.0171858216970999,0.0197636949516649,0.0196025778732546,0.0259935553168636,0.0171321160042965,0.0134801288936627,0.0093984962406015,0.0117078410311493,0.00875402792696026,0.00891514500537057,0.00875402792696026,0.0122986036519871,0.00714285714285714,0.00923737916219119,0.00741138560687433,0.0105263157894737,0.00805585392051558,0.00864661654135338,0.00886143931256713,0.0112781954887218,0.0120300751879699,0.0143931256713212,0.0120837808807734,0.0119763694951665,0.00816326530612245,0.00821697099892589,0.0709452201933405,0.390010741138561,Galaxy_Store
0.0431034482758621,0.0272988505747126,0.00684865900383142,0.0064176245210728,0.00512452107279694,0.0112068965517241,0.00646551724137931,0.00531609195402299,0.00445402298850575,0.00670498084291188,0.00522030651340996,0.00507662835249042,0.00378352490421456,0.00742337164750958,0.00478927203065134,0.00651340996168582,0.00541187739463602,0.0102490421455939,0.00823754789272031,0.0092911877394636,0.00862068965517241,0.0204501915708812,0.0192528735632184,0.0257183908045977,0.0253831417624521,0.033860153256705,0.01772030651341,0.0106800766283525,0.00790229885057471,0.0139367816091954,0.00771072796934866,0.0071360153256705,0.00656130268199234,0.0118773946360153,0.0071360153256705,0.0075191570881226,0.00689655172413793,0.0102490421455939,0.00675287356321839,0.00718390804597701,0.00684865900383142,0.0113505747126437,0.00881226053639847,0.0132662835249042,0.0110632183908046,0.0133141762452107,0.00909961685823755,0.00809386973180077,0.084051724137931,0.382614942528736,Gestor_Inteligente
0.0509350393700787,0.0298351377952756,0.00547490157480315,0.00658218503937008,0.0046136811023622,0.0118725393700787,0.00615157480314961,0.00399852362204724,0.00301427165354331,0.00768946850393701,0.00485974409448819,0.00412155511811024,0.00270669291338583,0.00732037401574803,0.00356791338582677,0.00412155511811024,0.00326033464566929,0.00744340551181102,0.00522883858267717,0.00553641732283465,0.00455216535433071,0.0146407480314961,0.015501968503937,0.0231299212598425,0.0212844488188976,0.0316806102362205,0.0159325787401575,0.00922736220472441,0.00615157480314961,0.00959645669291339,0.00449064960629921,0.00522883858267717,0.00344488188976378,0.0131028543307087,0.00498277559055118,0.00498277559055118,0.00319881889763779,0.0113804133858268,0.00559793307086614,0.00609005905511811,0.0063361220472441,0.0140255905511811,0.0101500984251968,0.0116879921259843,0.00984251968503937,0.0135334645669291,0.0078740157480315,0.00916584645669291,0.108636811023622,0.416215551181102,Chrome
0.0381433823529412,0.0278799019607843,0.00597426470588235,0.00617851307189542,0.00546364379084967,0.0110294117647059,0.00801674836601307,0.00740400326797386,0.00449346405228758,0.00883374183006536,0.00592320261437908,0.00633169934640523,0.00474877450980392,0.0111315359477124,0.00679125816993464,0.00658700980392157,0.00709763071895425,0.0109783496732026,0.0092422385620915,0.0105187908496732,0.0102124183006536,0.017718545751634,0.0170547385620915,0.0209354575163399,0.0194035947712418,0.0274714052287582,0.0176164215686275,0.0134293300653595,0.00975285947712418,0.0144505718954248,0.00914011437908497,0.00975285947712418,0.0066891339869281,0.0128676470588235,0.00873161764705882,0.00760825163398693,0.00622957516339869,0.0126633986928105,0.00760825163398693,0.00816993464052288,0.0079656862745098,0.0155228758169935,0.0111825980392157,0.0145526960784314,0.0103656045751634,0.0125102124183007,0.0078125,0.0079656862745098,0.0791973039215686,0.37265114379085,Galaxy_Store
0.0299596905981044,0.033827214293496,0.00561063296655409,0.005011439154592,0.00256019174201983,0.0105675999564223,0.003758579365944,0.00435777317790609,0.00239677524784835,0.00577404946072557,0.00321385771870574,0.00288702473036279,0.00266913607146748,0.00795293604967861,0.00457566183680139,0.00550168863710644,0.005011439154592,0.010948905109489,0.00740821440244035,0.00757163089661183,0.00664560409630679,0.013781457675128,0.0150887896284998,0.0208083669245016,0.0187384246649962,0.0348077132585249,0.0139993463340233,0.00680902059047827,0.00473907833097287,0.0111123216036605,0.00631877110796383,0.00528379997821113,0.00310491338925809,0.0102952391328031,0.00463013400152522,0.00430330101318226,0.00332280204815339,0.0085521298616407,0.00533827214293496,0.00490249482514435,0.00435777317790609,0.0121472927334132,0.0101318226386317,0.017540037041072,0.0117115154156226,0.0160692885935287,0.00985946181501253,0.0110578494389367,0.113411046955006,0.429567491012093,Calculadora
0.0228563382925799,0.0238419298821983,0.00309757356737222,0.00239357957478763,0.00229971370910968,0.00999671469470127,0.00384850049279579,0.0036607687614399,0.00239357957478763,0.00788473271694748,0.00351996996292298,0.00337917116440606,0.00300370770169428,0.0126718918665227,0.00450556155254142,0.00413009808982963,0.00441169568686347,0.0170835875533862,0.0061012812690665,0.00811939738114235,0.00713380579152391,0.0265171070540198,0.0163795935608016,0.0200872952550805,0.0200872952550805,0.0451964143239311,0.0124372272023279,0.0080255315154644,0.00713380579152391,0.0242643262777491,0.0061012812690665,0.00666447646313418,0.00539728727648191,0.0289576195616464,0.0043647627540245,0.00600741540338856,0.00483409208241423,0.0252968508002065,0.00535035434364293,0.00497489088093115,0.00661754353029521,0.0282536255690618,0.00788473271694748,0.0136574834561412,0.00746233632139672,0.0189139719341062,0.00633594593326137,0.00633594593326137,0.116018209977942,0.354108978270052,S_Planner
0.0496624879459981,0.0349566055930569,0.00867888138862102,0.00747348119575699,0.00542430086788814,0.0126567020250723,0.00717213114754098,0.00530376084860174,0.0037367405978785,0.00723240115718419,0.00530376084860174,0.00470106075216972,0.00409836065573771,0.0079556412729026,0.00421890067502411,0.00452025072324012,0.0039175506268081,0.0078953712632594,0.00596673095467695,0.00675024108003857,0.00687078109932498,0.0163934426229508,0.0153688524590164,0.016453712632594,0.0165139826422372,0.0222396335583414,0.0127772420443587,0.0106677917068467,0.00602700096432015,0.00891996142719383,0.00584619093539055,0.00614754098360656,0.00542430086788814,0.00861861137897782,0.00584619093539055,0.00560511089681774,0.00524349083895854,0.00753375120540019,0.00711186113789778,0.00735294117647059,0.00885969141755063,0.0115115718418515,0.0106677917068467,0.0131388621022179,0.0126567020250723,0.0130183220829315,0.0112102217936355,0.0103664416586307,0.0807618129218901,0.433220829315333,Internet
0.0399262899262899,0.0274050274050274,0.00463050463050463,0.00576450576450576,0.00444150444150444,0.012001512001512,0.00628425628425629,0.00486675486675487,0.00472500472500473,0.0068985068985069,0.00562275562275562,0.00415800415800416,0.00297675297675298,0.00756000756000756,0.00486675486675487,0.00491400491400491,0.00481950481950482,0.00841050841050841,0.00666225666225666,0.00656775656775657,0.00609525609525609,0.0136080136080136,0.0161122661122661,0.0236250236250236,0.022963522963523,0.0351067851067851,0.014033264033264,0.0104895104895105,0.00746550746550747,0.0110565110565111,0.00708750708750709,0.00722925722925723,0.00477225477225477,0.0132300132300132,0.00685125685125685,0.00571725571725572,0.00595350595350595,0.00963900963900964,0.0068040068040068,0.00732375732375732,0.00746550746550747,0.0126630126630127,0.011009261009261,0.0132772632772633,0.0123795123795124,0.0134662634662635,0.00793800793800794,0.00869400869400869,0.0917595917595918,0.412681912681913,Relogio
0.0481859410430839,0.0308484504913076,0.00722789115646259,0.00604686318972033,0.00472411186696901,0.0114795918367347,0.00722789115646259,0.00604686318972033,0.00458238851095994,0.00708616780045352,0.00467687074829932,0.00514928193499622,0.00458238851095994,0.00713340891912321,0.00538548752834467,0.00467687074829932,0.00458238851095994,0.00642479213907785,0.00519652305366591,0.00552721088435374,0.0061885865457294,0.01067649281935,0.0131330309901738,0.0222978080120937,0.0231481481481482,0.026218820861678,0.0162509448223734,0.010062358276644,0.00779478458049887,0.00935374149659864,0.00552721088435374,0.00562169312169312,0.00547996976568405,0.00992063492063492,0.00651927437641723,0.0066609977324263,0.0047713529856387,0.00902305366591081,0.00751133786848073,0.00722789115646259,0.00883408919123205,0.0111961451247166,0.0117630385487528,0.0151171579743008,0.0119992441421013,0.0131330309901738,0.00935374149659864,0.00826719576719577,0.0796485260770975,0.430508314436886,Ferramentas
0.0499517374517374,0.0303571428571429,0.00622586872586873,0.00612934362934363,0.00555019305019305,0.0125482625482625,0.00786679536679537,0.00767374517374517,0.00453667953667954,0.00641891891891892,0.00516409266409266,0.00521235521235521,0.00472972972972973,0.00849420849420849,0.00511583011583011,0.00463320463320463,0.00439189189189189,0.00694980694980695,0.00622586872586873,0.00786679536679537,0.00608108108108108,0.0151544401544402,0.0203185328185328,0.0285714285714286,0.0237451737451737,0.0280405405405405,0.0155888030888031,0.0101833976833977,0.00694980694980695,0.0097972972972973,0.00714285714285714,0.0056949806949807,0.00444015444015444,0.00878378378378378,0.00535714285714286,0.00487451737451737,0.00415057915057915,0.00849420849420849,0.00733590733590734,0.00859073359073359,0.00859073359073359,0.0107142857142857,0.0113899613899614,0.013030888030888,0.0117760617760618,0.0108108108108108,0.0082046332046332,0.00777027027027027,0.0800675675675676,0.41230694980695,Email
0.0523720883433114,0.0348141067565528,0.00759671982693566,0.00774764803541782,0.0047793932686019,0.0111686874276802,0.00533279669970317,0.00462846506011974,0.0034713487950898,0.00493032147708407,0.00382351461488152,0.00311918297529808,0.00251547014136942,0.00518186849122101,0.00291794536398853,0.0030688735724707,0.0030688735724707,0.00508124968556623,0.00332042058660764,0.00417568043467324,0.00412537103184585,0.00986064295416813,0.0128288977209841,0.0219852090355688,0.021633043215777,0.0270161493183076,0.0120742566785732,0.00719424460431655,0.00432660864315541,0.00714393520148916,0.00664084117321527,0.00664084117321527,0.00664084117321527,0.0133319917492579,0.0113196156361624,0.00950847713437642,0.00699300699300699,0.0102631181767872,0.00875383609196559,0.00920662071741209,0.00809981385520954,0.0103134275796146,0.0100115711626503,0.013734466971877,0.0119233284700911,0.0110177592191981,0.00920662071741209,0.00835136086934648,0.0806459727323037,0.446093474870453,Radio
0.0259547848990342,0.0263937664618086,0.00433494293239684,0.0035667251975417,0.00197541703248464,0.0125109745390694,0.00406057945566286,0.00323748902546093,0.00296312554872695,0.00762730465320457,0.00290825285338016,0.00274363476733977,0.00137181738366989,0.00866988586479368,0.00428007023705004,0.00329236172080773,0.00285338015803336,0.0100965759438104,0.00460930640913082,0.00691395961369622,0.00417032484635645,0.0228270412642669,0.0166812993854258,0.0243634767339772,0.0248573309920983,0.0454894644424934,0.0157484635645303,0.0084503950834065,0.00493854258121159,0.0182726075504829,0.00395083406496927,0.00581650570676032,0.00307287093942054,0.0200834064969271,0.00526777875329236,0.00565188762071993,0.00417032484635645,0.0224978050921861,0.00521290605794557,0.00367647058823529,0.00444468832309043,0.0261194029850746,0.00746268656716418,0.0122366110623354,0.00795654082528534,0.0180531167690957,0.00817603160667252,0.007243195785777,0.129938542581212,0.372805092186128,S_Voice
0.045141065830721,0.0301904991560164,0.00718591753074512,0.0062213648420545,0.00617313720761997,0.013166144200627,0.00752351097178683,0.00636604774535809,0.00371352785145889,0.00853629129491199,0.00400289365806607,0.00414757656136967,0.00270074752833374,0.00704123462744152,0.00516035688449482,0.0041958041958042,0.00443694236797685,0.0074752833373523,0.00530503978779841,0.00636604774535809,0.00612490957318544,0.0167832167832168,0.0177477694719074,0.022618760549795,0.022522305280926,0.0314926452857487,0.0141306968893176,0.00805401495056667,0.00598022666988184,0.0113334940921148,0.00617313720761997,0.00713768989631059,0.005449722691102,0.0125391849529781,0.00593199903544731,0.00708946226187606,0.00516035688449482,0.0106583072100314,0.00708946226187606,0.00680009645526887,0.0074752833373523,0.0135037376416687,0.00979020979020979,0.0140824692548831,0.0107547624789004,0.0129732336628888,0.00839160839160839,0.0100313479623824,0.0920183265010851,0.40511212925006,Gestor_Inteligente
0.0415400202634245,0.0271143918560332,0.00675447483958122,0.00612727360447725,0.00535533362281083,0.0136054421768707,0.00844309354947653,0.00578954986249819,0.00410093115260289,0.0102282047570801,0.00665798234187292,0.0060790273556231,0.00400443865489458,0.0117238384715588,0.00709219858156028,0.00564481111593574,0.00516234862739422,0.0106141747479133,0.00940801852655956,0.0114826072272881,0.00911854103343465,0.0168861870989531,0.0142326434119747,0.0173204033386404,0.014956337144787,0.027066145607179,0.0146186134028079,0.0129299946929126,0.00834660105176823,0.0120615622135379,0.00694745983499783,0.00680272108843537,0.00492111738312346,0.0128817484440585,0.00709219858156028,0.00771939981666426,0.00482462488541516,0.0109518984898924,0.0074781685723935,0.00728518357697689,0.00921503353114295,0.0122545472089545,0.0107106672456216,0.013991412167704,0.0103729435036426,0.0134607034303083,0.00892555603801804,0.00800887730978916,0.0791720943696628,0.402518454190187,Definicoes
0.0840702604482132,0.0204724409448819,0.00999394306480921,0.00956995760145367,0.00950938824954573,0.0145972138098122,0.0122955784373107,0.0106602059357965,0.00642035130224107,0.00763173834039976,0.00381586917019988,0.00436099333737129,0.00290732889158086,0.00496668685645064,0.00339188370684434,0.00211992731677771,0.00327074500302847,0.00393700787401575,0.00375529981829194,0.00387643852210781,0.00496668685645064,0.00745003028467595,0.0102967898243489,0.0175045427013931,0.0256814052089643,0.0289521502119927,0.0144760751059964,0.00702604482132041,0.00327074500302847,0.00448213204118716,0.00321017565112053,0.0033313143549364,0.00254391278013325,0.00690490611750454,0.00514839491217444,0.00436099333737129,0.00533010296789824,0.00726832222895215,0.00738946093276802,0.00878255602665052,0.00975166565717747,0.0126589945487583,0.0102362204724409,0.0135675348273773,0.0094488188976378,0.0100545124167171,0.00926711084191399,0.00932768019382193,0.0998788612961841,0.415808600847971,Video
0.0418490015592777,0.0306825612393743,0.007746089230924,0.00679040289723857,0.004225139580504,0.0120215280921483,0.00508022735274886,0.00432573814194457,0.00271616115889543,0.005985614405714,0.00296765756249686,0.00241436547457371,0.00221316835169257,0.00885267340677028,0.00326945324681857,0.00311855540465771,0.00251496403601429,0.00714249786228057,0.00372214677330114,0.00558322015995171,0.00553292087923143,0.0147376892510437,0.0134299079523163,0.0212262964639606,0.0244957497107791,0.0378753583823751,0.015492178461848,0.00865147628388914,0.00447663598410543,0.00970776117901514,0.00502992807202857,0.004929329510588,0.00286705900105629,0.013027513706554,0.00417484029978371,0.00442633670338514,0.004225139580504,0.0112167396006237,0.00538202303707057,0.004577234545546,0.00618681152859514,0.0171520547256174,0.00945626477541371,0.0150394849353654,0.00920476837181228,0.0145364921281626,0.00930536693325285,0.00975806045973543,0.112368593129118,0.418288818469896,S_Health
0.0266699900299103,0.0267946161515454,0.00442422731804586,0.00392572283150548,0.00292871385842473,0.00884845463609172,0.00317796610169492,0.00342721834496511,0.00243020937188435,0.00704137587238285,0.00280408773678963,0.00292871385842473,0.00230558325024925,0.00916001994017946,0.00361415752741775,0.00405034895314058,0.00286640079760718,0.0131480558325025,0.00629361914257228,0.0081630109670987,0.00604436689930209,0.0243020937188435,0.015142073778664,0.0201271186440678,0.019130109670987,0.0415628115653041,0.0172607178464606,0.00735294117647059,0.00436191425722831,0.0213110667996012,0.00722831505483549,0.00567048853439681,0.00386340977068794,0.0218718843469591,0.00648055832502493,0.00704137587238285,0.00392572283150548,0.0239282153539382,0.00498504486540379,0.00604436689930209,0.00479810568295115,0.0238659022931206,0.00722831505483549,0.0116525423728814,0.0100947158524427,0.0165129611166501,0.00666749750747757,0.00623130608175474,0.134970089730808,0.36534147557328,Telefone
0.041542705685076,0.0289392546113485,0.00730242873370477,0.00557148266349327,0.00643695569859902,0.0130361875912804,0.00730242873370477,0.00622058743982258,0.00448964136961108,0.00735652079839887,0.00546329853410505,0.00681560015145778,0.00448964136961108,0.00811380970411641,0.00611240331043436,0.00611240331043436,0.00546329853410505,0.00930383512738681,0.00984475577432791,0.00914155893330449,0.00800562557472819,0.0146048574674095,0.0169849083139503,0.0240709687888787,0.020284524260291,0.0287228863525721,0.0156866987612917,0.0113052415210689,0.00892519067452805,0.0110347811975983,0.00919565099799859,0.00822199383350463,0.00627467950451669,0.00995293990371613,0.00659923189268134,0.00735652079839887,0.00605831124574025,0.0105479526153513,0.00800562557472819,0.00822199383350463,0.00854654622166928,0.0136312003029156,0.0126034510737275,0.0150375939849624,0.00952020338616325,0.012387082814951,0.0086547303510575,0.00946611132146914,0.0763239032833883,0.394709796072916,Contactos
0.0506031746031746,0.0281269841269841,0.00831746031746032,0.00749206349206349,0.0059047619047619,0.0105396825396825,0.00673015873015873,0.00514285714285714,0.00406349206349206,0.00647619047619048,0.00387301587301587,0.00336507936507937,0.00292063492063492,0.00723809523809524,0.00488888888888889,0.00425396825396825,0.00419047619047619,0.00577777777777778,0.00457142857142857,0.00641269841269841,0.00565079365079365,0.0137142857142857,0.013015873015873,0.0201904761904762,0.0250793650793651,0.0267301587301587,0.013015873015873,0.00831746031746032,0.00673015873015873,0.00952380952380952,0.00533333333333333,0.00546031746031746,0.00526984126984127,0.0101587301587302,0.00552380952380952,0.0059047619047619,0.00546031746031746,0.0086984126984127,0.00692063492063492,0.00768253968253968,0.00692063492063492,0.0119365079365079,0.00920634920634921,0.0136507936507936,0.0125714285714286,0.0147936507936508,0.0106666666666667,0.00863492063492063,0.0859047619047619,0.436444444444445,Galeria
0.0529650590551181,0.0301427165354331,0.00738188976377953,0.00738188976377953,0.0047367125984252,0.0111958661417323,0.0062746062992126,0.00492125984251968,0.00264517716535433,0.00652066929133858,0.00350639763779527,0.00369094488188976,0.00233759842519685,0.00596702755905512,0.00406003937007874,0.00436761811023622,0.00362942913385827,0.00572096456692913,0.00559793307086614,0.0062130905511811,0.00485974409448819,0.0102731299212598,0.0154404527559055,0.0285433070866142,0.0322957677165354,0.0321112204724409,0.0150713582677165,0.00793553149606299,0.00738188976377953,0.00898129921259842,0.00572096456692913,0.00609005905511811,0.00492125984251968,0.00947342519685039,0.00590551181102362,0.00596702755905512,0.00516732283464567,0.00928887795275591,0.00732037401574803,0.00670521653543307,0.00670521653543307,0.0114419291338583,0.0116879921259843,0.0140871062992126,0.00910433070866142,0.0123031496062992,0.00861220472440945,0.00879675196850394,0.0874753937007874,0.421075295275591,Mensagem
0.0456447963800905,0.0268665158371041,0.00865384615384615,0.00729638009049774,0.00559954751131222,0.0135180995475113,0.00763574660633484,0.00723981900452489,0.00531674208144796,0.00678733031674208,0.00656108597285068,0.00576923076923077,0.003789592760181,0.00842760180995475,0.00531674208144796,0.00520361990950226,0.00605203619909502,0.00888009049773756,0.00707013574660633,0.00876696832579186,0.00899321266968326,0.0159502262443439,0.0258484162895928,0.0329185520361991,0.0330882352941176,0.0350678733031674,0.0190045248868778,0.0105769230769231,0.00904977375565611,0.0106900452488688,0.00791855203619909,0.00678733031674208,0.00599547511312217,0.00893665158371041,0.00588235294117647,0.00486425339366516,0.00497737556561086,0.0080316742081448,0.00644796380090498,0.00684389140271493,0.00582579185520362,0.00961538461538462,0.0102941176470588,0.0136877828054299,0.0103506787330317,0.0118212669683258,0.00876696832579186,0.010237556561086,0.0683823529411765,0.382748868778281,Camara
0.0384329940627651,0.0285199321458863,0.00402883799830365,0.00429389312977099,0.00344571670907549,0.0115033927056828,0.00593723494486853,0.00503604749787956,0.00349872773536896,0.00726251060220526,0.00439991518235793,0.00524809160305344,0.00333969465648855,0.0113443596268024,0.00535411365564037,0.00572519083969466,0.00535411365564037,0.0109732824427481,0.00758057675996607,0.00805767599660729,0.00588422391857506,0.0172815945716709,0.013676844783715,0.0185538592027142,0.0181297709923664,0.0310114503816794,0.0151611535199321,0.00948897370653096,0.00710347752332485,0.0152671755725191,0.00705046649703138,0.0082167090754877,0.00466497031382528,0.0172815945716709,0.00694444444444444,0.00773960983884648,0.00535411365564037,0.0143129770992366,0.00805767599660729,0.0082167090754877,0.0075275657336726,0.0162213740458015,0.011185326547922,0.015479219677693,0.00901187446988974,0.0136238337574215,0.00678541136556404,0.00837574215436811,0.0870441051738762,0.406011450381679,Musica
0.0456636760984587,0.0293880837359098,0.0077639751552795,0.00684380032206119,0.0056935817805383,0.011962272831838,0.00730388773867035,0.00488842880147228,0.00419829767655855,0.00891419369680239,0.00506096158270071,0.00506096158270071,0.00339314469749252,0.00822406257188866,0.00529100529100529,0.00488842880147228,0.00523349436392915,0.00851161720726938,0.00649873475960432,0.00741890959282264,0.00667126754083276,0.0179434092477571,0.0165056360708535,0.0183459857372901,0.0182309638831378,0.0249022314239706,0.0137451115711985,0.0110420979986197,0.00908672647803083,0.0108120542903152,0.00753393144697493,0.00701633310328962,0.00431331953071084,0.010754543363239,0.00603864734299517,0.00684380032206119,0.00730388773867035,0.0106970324361629,0.00632620197837589,0.00730388773867035,0.00822406257188866,0.01432022084196,0.0102944559466299,0.0135725787899701,0.0131124913733609,0.0151828847481021,0.00954681389463998,0.00902921555095468,0.0782723717506326,0.41482631700023,Internet
0.0280489969820699,0.0259186934138115,0.00449730753299012,0.00390555654180721,0.00230782886561335,0.0110657435351204,0.00384638144268892,0.00355050594709746,0.00183442807266702,0.00704183679507663,0.00230782886561335,0.00230782886561335,0.00165690277531215,0.00875791466950707,0.00284040475767797,0.00278122965855968,0.00325463045150601,0.00958636605716315,0.00408308183916208,0.00562163441623765,0.00437895733475354,0.0215989111781762,0.0163915024557666,0.0255636428191017,0.0279306467838334,0.0438487484466537,0.0156814012663471,0.00692348659684005,0.00485235812769986,0.0152080004734008,0.00520740872240961,0.00579915971359252,0.00325463045150601,0.0168057281495947,0.00455648263210841,0.00597668501094739,0.00272205455944139,0.0184034558257885,0.00544410911888277,0.0052665838215279,0.0052665838215279,0.027043020297059,0.00863956447127049,0.0137877980945618,0.00846203917391562,0.0178117048346056,0.00798863838096929,0.00964554115628144,0.123853482454583,0.386472572341559,S_Voice
0.0392640559153048,0.0347928872443211,0.00503648884777469,0.00483091787439614,0.0037516702641587,0.0106382978723404,0.00503648884777469,0.00406002672422654,0.00236406619385343,0.0077603042450406,0.0032377428307123,0.00287799362729983,0.00282660088395518,0.00601295097132285,0.00447116867098366,0.00431699044094974,0.00503648884777469,0.00971322849213691,0.00606434371466749,0.00678384212149244,0.00436838318429438,0.0144927536231884,0.012694007606126,0.0186041730907596,0.0199403844177202,0.0312981806968856,0.0139274334463974,0.00647548566142461,0.00406002672422654,0.00945626477541371,0.00498509610443006,0.00524205982115325,0.00334052831740158,0.010843868845719,0.00493370336108541,0.00441977592763902,0.00364888477746942,0.00894233734196731,0.00519066707780861,0.00555041628122109,0.00565320176791037,0.0143385753931545,0.00955905026210299,0.0165998561003186,0.0112550107924761,0.0164456778702847,0.0103299414122726,0.00986740672217083,0.104687018193031,0.439973275773461,Calculadora
